model_id,logloss,mean_per_class_error,rmse,mse
DRF_1_AutoML_20200514_175355,0.5230755430067175,0.24637684106597454,0.4225163870527837,0.17852009732813776
XRT_1_AutoML_20200514_175355,0.526899119075197,0.2347846810444952,0.4250706751369776,0.180685078861406
GBM_5_AutoML_20200514_175355,0.5304701372819441,0.26784048471804145,0.4303662002119039,0.1852150662848326
DeepLearning_grid__3_AutoML_20200514_175355_model_6,0.5413227907379755,0.2728476907134516,0.4310208777133336,0.1857789970247725
DeepLearning_grid__1_AutoML_20200514_175355_model_7,0.5593019376381492,0.1953763318303605,0.3994467604436486,0.15955771442892555
DeepLearning_grid__2_AutoML_20200514_175355_model_9,0.564815336123313,0.27284955437253794,0.43820530137660135,0.19202388615455804
XGBoost_grid__1_AutoML_20200514_175355_model_4,0.5690664643877297,0.22870576527386574,0.4237100525526613,0.17953020863417896
DeepLearning_grid__1_AutoML_20200514_175355_model_16,0.5699151130514182,0.2401028332301653,0.4387280396002992,0.19248229273152165
GBM_grid__1_AutoML_20200514_175355_model_3,0.5715214092487023,0.2715988910430628,0.44699423507063657,0.19980384618638355
DeepLearning_grid__1_AutoML_20200514_175355_model_12,0.5715671515952303,0.2569365902020411,0.4322022639516112,0.1867987969648982
DeepLearning_grid__1_AutoML_20200514_175355_model_3,0.5902439096876847,0.23475467060402486,0.4205522459428017,0.17686419156753472
DeepLearning_1_AutoML_20200514_175355,0.6437284144148192,0.297486882028746,0.4738442356750956,0.22452835968251555
DeepLearning_grid__3_AutoML_20200514_175355_model_3,0.654896275009753,0.23921041220381445,0.4200603013545524,0.1764506567740774
DeepLearning_grid__2_AutoML_20200514_175355_model_3,0.6742709623799995,0.2546094271816413,0.4420982108907278,0.19545082807278247
DeepLearning_grid__2_AutoML_20200514_175355_model_10,0.6958193664573822,0.3066252012946961,0.4884040542051204,0.2385385201639982
DeepLearning_grid__1_AutoML_20200514_175355_model_13,0.7115211410289738,0.2944193037643625,0.4618531513888556,0.2133083334478172
DeepLearning_grid__1_AutoML_20200514_175355_model_18,0.7408689896793921,0.3020376834430958,0.4944542683632107,0.24448502350259804
