model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_152406,0.8818805654536997,0.3944477957723258,0.8351588241021753,0.17833209233060313,0.3576763116243685,0.12793234389721234
StackedEnsemble_AllModels_AutoML_20200514_152406,0.8813344503281957,0.39494717159816384,0.8353127573482667,0.18056589724497396,0.3580195984308408,0.12817803286058052
GBM_4_AutoML_20200514_152406,0.8778698072629431,0.40158566630424014,0.8310290819760013,0.18019359642591207,0.36089603267751,0.13024594640236636
GBM_3_AutoML_20200514_152406,0.8763842077920926,0.398822376009575,0.8353523236489101,0.18093819806403574,0.3605203928790496,0.1299749536816643
DRF_1_AutoML_20200514_152406,0.8762974392467714,0.4229395755747825,0.8271207709153259,0.1924795234549516,0.3629506523191633,0.13173317601890616
GBM_grid__1_AutoML_20200514_152406_model_6,0.8749537742653921,0.4034405304432171,0.8224420767112065,0.17870439314966494,0.3621707097939468,0.13116762303265125
GBM_1_AutoML_20200514_152406,0.8744667061052345,0.3995875731833833,0.8247584756735883,0.18093819806403574,0.36071013012164255,0.1301117979723723
GBM_grid__1_AutoML_20200514_152406_model_7,0.8740237152572369,0.4002866973720473,0.823693295506337,0.17907669396872672,0.36097186720430335,0.13030068891296126
GBM_2_AutoML_20200514_152406,0.8725198195436029,0.4035401310714815,0.8180060369402914,0.1865227103499628,0.3623661974745867,0.13130926107219115
GBM_grid__1_AutoML_20200514_152406_model_5,0.8723010962776017,0.4021033337260824,0.8206439544792639,0.1827997021593447,0.36181241474753023,0.13090822346543882
GBM_grid__1_AutoML_20200514_152406_model_4,0.87144422224058,0.4053488047525966,0.8186722264975103,0.18205510052122115,0.3636492131628002,0.1322407502339237
XRT_1_AutoML_20200514_152406,0.8701989688681112,0.4310313444885382,0.816250708976624,0.1913626209977662,0.366610199042964,0.13440303804232168
GBM_grid__1_AutoML_20200514_152406_model_2,0.8685018537420528,0.4087519834113186,0.8172529455136898,0.1827997021593448,0.3651377011799457,0.1333255408229753
GBM_5_AutoML_20200514_152406,0.8678734055240238,0.40679734883838703,0.8140115148382904,0.18503350707371555,0.36459747383661134,0.13293131792803847
XGBoost_grid__1_AutoML_20200514_152406_model_11,0.867798280042292,0.4117198262336996,0.8092140090678871,0.1909903201787044,0.3661906806410729,0.1340956145883722
GBM_grid__1_AutoML_20200514_152406_model_3,0.8677117887127705,0.4076882448811861,0.8123246844474145,0.1809381980640357,0.3648227309767741,0.1330956250373517
XGBoost_grid__1_AutoML_20200514_152406_model_5,0.8671060721903208,0.4091434620587407,0.8113406332247591,0.1909903201787044,0.36531886308875,0.13345787172845688
GBM_grid__1_AutoML_20200514_152406_model_1,0.8663520452150058,0.4097611370265127,0.8111885946525844,0.18242740134028296,0.36509656997389456,0.1332955054067029
XGBoost_grid__1_AutoML_20200514_152406_model_8,0.8657906832205158,0.41201857393048463,0.805895685827422,0.1827997021593447,0.3656767453085382,0.13371948205944553
XGBoost_grid__1_AutoML_20200514_152406_model_2,0.8646319211775684,0.4198266850909626,0.8102344542758132,0.1895011169024572,0.3704174079924277,0.1372090561438286
XGBoost_grid__1_AutoML_20200514_152406_model_6,0.8644766803297095,0.413579142045145,0.8129014862292114,0.1854058078927774,0.36795810781046573,0.13539316910345842
XGBoost_grid__1_AutoML_20200514_152406_model_9,0.8643336369770394,0.4227068192126075,0.8105889236412642,0.1854058078927774,0.3699044818261114,0.13682932567504394
XGBoost_1_AutoML_20200514_152406,0.8635649175643376,0.4357833766757133,0.8150147311822392,0.1902457185405808,0.377297679851261,0.14235353922114466
XGBoost_3_AutoML_20200514_152406,0.8607079315321329,0.4261349486699462,0.8038386117725536,0.19769173492181685,0.3734649582245543,0.13947607502166812
XGBoost_grid__1_AutoML_20200514_152406_model_4,0.8603020876013017,0.4852249441512827,0.8016305003351177,0.18428890543559195,0.3838555981575846,0.1473451202369171
