model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021658_model_98,0.002308173913381658,5.327666814415594e-06,5.327666814415594e-06,0.0016756781000790847,0.002248985535507491
GBM_grid__1_AutoML_20200516_021658_model_21,0.002308582620527353,5.329553715800939e-06,5.329553715800939e-06,0.0016550526523333516,0.0022477289654927127
XGBoost_grid__1_AutoML_20200516_021658_model_7,0.002310181913274337,5.336940472419876e-06,5.336940472419876e-06,0.0016813770918942008,0.002251993794455966
XGBoost_grid__1_AutoML_20200516_021658_model_146,0.0023117595764768077,5.344232339432231e-06,5.344232339432231e-06,0.0016776115074155279,0.0022519859876723673
GBM_grid__1_AutoML_20200516_021658_model_3,0.002313976458764682,5.35448705171714e-06,5.35448705171714e-06,0.0016646783945385233,0.002252022518614729
XGBoost_grid__1_AutoML_20200516_021658_model_5,0.0023157915689456673,5.362890590799834e-06,5.362890590799834e-06,0.0016607250457833914,0.002254529624035567
XGBoost_grid__1_AutoML_20200516_021658_model_6,0.002316838296649679,5.367739692822587e-06,5.367739692822587e-06,0.0016993607831848928,0.0022581530965880736
XGBoost_grid__1_AutoML_20200516_021658_model_41,0.0023195609446020372,5.380362975723094e-06,5.380362975723094e-06,0.0016862265963290134,0.0022609434213141607
XGBoost_grid__1_AutoML_20200516_021658_model_165,0.002321499442153133,5.389359659917307e-06,5.389359659917307e-06,0.0016938455054859767,0.0022628052524695827
XGBoost_grid__1_AutoML_20200516_021658_model_106,0.002324635839880457,5.40393178805672e-06,5.40393178805672e-06,0.0016528623110274767,0.0022626110496108648
GBM_grid__1_AutoML_20200516_021658_model_27,0.002329416227441532,5.426179960667937e-06,5.426179960667937e-06,0.0016702610171132435,0.002266672950778569
XGBoost_grid__1_AutoML_20200516_021658_model_110,0.0023307797513170444,5.432534249149544e-06,5.432534249149544e-06,0.0016934324945027358,0.00227062070449476
GBM_grid__1_AutoML_20200516_021658_model_23,0.0023389138270327845,5.470517890285145e-06,5.470517890285145e-06,0.0016804002610662225,0.002278451124018896
XGBoost_grid__1_AutoML_20200516_021658_model_145,0.002342328026226481,5.486500582446043e-06,5.486500582446043e-06,0.0017159526877913685,0.002282819954649645
XGBoost_grid__1_AutoML_20200516_021658_model_124,0.002346104716175907,5.504207339262834e-06,5.504207339262834e-06,0.001711415263510399,0.00228605110943752
GBM_grid__1_AutoML_20200516_021658_model_28,0.0023499225090868763,5.522135798713158e-06,5.522135798713158e-06,0.001670975825785493,0.002287602432800378
XGBoost_grid__1_AutoML_20200516_021658_model_162,0.002350495902970641,5.524830989881767e-06,5.524830989881767e-06,0.001699799295661699,0.002289827927311823
XGBoost_grid__1_AutoML_20200516_021658_model_109,0.0023512029695014107,5.52815540379225e-06,5.52815540379225e-06,0.0017082803375882848,0.0022911767643369703
XGBoost_grid__1_AutoML_20200516_021658_model_61,0.002357668292207679,5.558599776081472e-06,5.558599776081472e-06,0.0017175814381242198,0.002298031146123757
XGBoost_grid__1_AutoML_20200516_021658_model_59,0.002360069967476567,5.569930251384843e-06,5.569930251384843e-06,0.001703603181505975,0.0022987699609911985
GBM_grid__1_AutoML_20200516_021658_model_1,0.0023656147987378595,5.596133376007565e-06,5.596133376007565e-06,0.0016876028900679235,0.002305021910909286
XGBoost_grid__1_AutoML_20200516_021658_model_85,0.0023664066467248717,5.599880417663654e-06,5.599880417663654e-06,0.0017067195830922928,0.002305165132630562
XGBoost_grid__1_AutoML_20200516_021658_model_47,0.002367784342207914,5.606402691204963e-06,5.606402691204963e-06,0.00173893720289366,0.0023087673962308326
XGBoost_grid__1_AutoML_20200516_021658_model_84,0.0023721752184755395,5.627215267149473e-06,5.627215267149473e-06,0.0017053893367624663,0.002310961486681369
XGBoost_grid__1_AutoML_20200516_021658_model_20,0.002373640755897866,5.634170438059392e-06,5.634170438059392e-06,0.0017065424765722965,0.002311906711380777
GBM_grid__1_AutoML_20200516_021658_model_33,0.0023768279712080486,5.6493112047169726e-06,5.6493112047169726e-06,0.0016945797040984313,0.002313673903396933
XGBoost_grid__1_AutoML_20200516_021658_model_74,0.0023775343372530637,5.652669524817362e-06,5.652669524817362e-06,0.001698423045026493,0.0023157095889090587
XGBoost_grid__1_AutoML_20200516_021658_model_16,0.002380209061712045,5.665395177456132e-06,5.665395177456132e-06,0.0017024132683254747,0.0023183839077504107
XGBoost_grid__1_AutoML_20200516_021658_model_99,0.002381128714748121,5.66977395619804e-06,5.66977395619804e-06,0.0017332143293468858,0.0023201338343438274
XGBoost_grid__1_AutoML_20200516_021658_model_8,0.002390354258895976,5.71379348302213e-06,5.71379348302213e-06,0.001731209216468708,0.00232862629039137
XGBoost_grid__1_AutoML_20200516_021658_model_71,0.002390637513105818,5.7151477190687695e-06,5.7151477190687695e-06,0.0017148935083860699,0.0023281170836588817
XGBoost_grid__1_AutoML_20200516_021658_model_107,0.0023908700866480627,5.716259771228512e-06,5.716259771228512e-06,0.0017313347686516273,0.0023289885518098853
