model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_185108_model_8,0.9917500912485178,0.01841371714567188,0.8981264905838523,0.09886987983001966,0.06827642909256561,0.00466167076963214
XGBoost_grid__1_AutoML_20200514_185108_model_9,0.9912931270418466,0.018721279186774104,0.8984225500376479,0.10872858041167696,0.06792576551396584,0.004613909620658271
XGBoost_grid__1_AutoML_20200514_185108_model_5,0.9912706366334644,0.017915673556134833,0.903222933694105,0.09291594711391292,0.0671841298152794,0.004513707299036314
XGBoost_1_AutoML_20200514_185108,0.9909285539138868,0.01946882266810237,0.8901471864811056,0.10972989668988817,0.06936672482895942,0.004811742513496576
XGBoost_2_AutoML_20200514_185108,0.9907826669333122,0.019627599087270447,0.8850477823110982,0.11298324851843533,0.07071189455245852,0.005000172031198014
XGBoost_grid__1_AutoML_20200514_185108_model_1,0.9907268317884386,0.020651755814987176,0.8880652923430717,0.10812183249057243,0.07049691708121522,0.004969815317955735
XGBoost_3_AutoML_20200514_185108,0.990652517225127,0.019292247275682937,0.8907146952673605,0.11911027319038925,0.06903009448041819,0.0047651539439754614
XGBoost_grid__1_AutoML_20200514_185108_model_10,0.990423337558323,0.020030179517165923,0.8784373926746372,0.11804567106784315,0.07262150187194755,0.00527388253413728
XGBoost_grid__1_AutoML_20200514_185108_model_3,0.9902853643150296,0.019473362901782133,0.8926952252511471,0.10290865204326682,0.06934401912182217,0.0048085929879676395
XGBoost_grid__1_AutoML_20200514_185108_model_6,0.9901983192184172,0.019307379715005263,0.8874534076750877,0.10980434354971963,0.0702598631611219,0.004936448371419573
XGBoost_grid__1_AutoML_20200514_185108_model_7,0.9900312046598778,0.020277534953162948,0.8852540559007096,0.11522039469680499,0.06983191633660978,0.004876496539243267
XGBoost_grid__1_AutoML_20200514_185108_model_2,0.9900260030012548,0.01852479904322389,0.8986546061120507,0.10127825378600168,0.0678991739488587,0.00461029782293737
StackedEnsemble_AllModels_AutoML_20200514_185108,0.9897735812412964,0.02189039212260431,0.9022067986539036,0.10596099735026908,0.06925102453194322,0.0047957043987238036
GBM_grid__1_AutoML_20200514_185108_model_4,0.9897185037946732,0.021935830096698958,0.8638682384217883,0.11651949841434202,0.07460267299508433,0.005565558818011485
XGBoost_grid__1_AutoML_20200514_185108_model_4,0.9896378209579721,0.02103665972671825,0.8995170339123882,0.11030686586706008,0.06877899999376999,0.004730550840143012
GBM_3_AutoML_20200514_185108,0.9891613550415728,0.023914555243484605,0.848294830783979,0.12164892313759815,0.0776194736642591,0.006024782691916614
GBM_grid__1_AutoML_20200514_185108_model_3,0.9890998491867782,0.0215923332490298,0.8620638320507856,0.1166162793321229,0.07437423684179813,0.005531527105799882
GBM_2_AutoML_20200514_185108,0.9887759572386858,0.02290300055388804,0.854426787085357,0.11539720298216563,0.07558682708359109,0.0057133684285647
GBM_4_AutoML_20200514_185108,0.9887566419467811,0.02429602235547522,0.8426834034605384,0.12253298861831392,0.07594976923752271,0.005768367447232952
GBM_grid__1_AutoML_20200514_185108_model_1,0.98849624631476,0.02292913306934107,0.8494829719030645,0.13591304972391158,0.07713125993438193,0.0059492312590651904
DRF_1_AutoML_20200514_185108,0.9884457090441606,0.022502343464781804,0.8705454264481983,0.11006490755912968,0.07584262221329452,0.005752103344188514
GBM_5_AutoML_20200514_185108,0.988346053683811,0.02279228509556382,0.8463963408954429,0.1262181322338835,0.07757783248283666,0.006018320092735068
GBM_grid__1_AutoML_20200514_185108_model_5,0.988144536016621,0.0278608483958342,0.8104460919625319,0.12114267246378793,0.08355434475299851,0.00698132852710293
GBM_grid__1_AutoML_20200514_185108_model_2,0.9877938359828156,0.026518348661857132,0.8265098805915588,0.11685264510534868,0.08058335814498799,0.006493677609923402
StackedEnsemble_BestOfFamily_AutoML_20200514_185108,0.987653752008682,0.02238251102690197,0.8947714391938876,0.1099774355055668,0.07030526476721705,0.00494283025398849
GBM_1_AutoML_20200514_185108,0.9847380509662962,0.03382053314585662,0.7484026295220044,0.11917726333728122,0.08419344890303918,0.007088536838188669
XGBoost_grid__1_AutoML_20200514_185108_model_11,0.9836925235965276,0.04296817190810746,0.8157310941671171,0.1447667056708879,0.08773944369415591,0.007698209979759955
GLM_1_AutoML_20200514_185108,0.9805426577139288,0.043639334905194185,0.614468647954766,0.1496467033463178,0.1039317636850828,0.010801811502691898
GBM_grid__1_AutoML_20200514_185108_model_6,0.9765629558968144,0.04410005539654152,0.7322884375429638,0.1488650233450439,0.0943801335418592,0.008907609607379173
DeepLearning_1_AutoML_20200514_185108,0.9598381140404659,0.05430528863051606,0.6461853368585914,0.17343824800151675,0.10142525900042684,0.010287083163303666
DeepLearning_grid__2_AutoML_20200514_185108_model_1,0.959269870420129,0.060630600247470086,0.7030826177443659,0.17982957706630687,0.09618165405209934,0.009250910576197716
DeepLearning_grid__1_AutoML_20200514_185108_model_1,0.9356719537487518,0.08691421108442428,0.6866261606872195,0.18935140260048774,0.09300149035275523,0.008649277207833624
DeepLearning_grid__3_AutoML_20200514_185108_model_1,0.8669452226018838,0.15176773896912402,0.5793641154984724,0.25286993245998063,0.10631675318122463,0.01130325200699744
