model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152303,0.7722452756698553,0.30593146268728466,0.5041746537888254,0.2541920815230819
StackedEnsemble_BestOfFamily_AutoML_20200514_152303,0.8271142373701859,0.3433595318100727,0.5301564325659034,0.28106584299100523
XGBoost_grid__1_AutoML_20200514_152303_model_4,0.8434276795604808,0.3175837024570299,0.5258296500389771,0.2764968208601131
XGBoost_grid__1_AutoML_20200514_152303_model_9,0.8575758708019444,0.3307737244433457,0.5368838399491029,0.28824425759849404
XGBoost_grid__1_AutoML_20200514_152303_model_7,0.8646816884782936,0.32130616870971657,0.5369270720827755,0.28829068073538194
XGBoost_grid__1_AutoML_20200514_152303_model_1,0.8702335609560005,0.32369346770723345,0.5351565732103047,0.2863925578501963
XGBoost_grid__1_AutoML_20200514_152303_model_13,0.8785207559019091,0.33768715192689897,0.5456405639249797,0.2977236250003699
XGBoost_3_AutoML_20200514_152303,0.8843436315988544,0.3355141151712105,0.5483695508919026,0.30070916434538697
GLM_1_AutoML_20200514_152303,0.8951863703688329,0.3424930985065197,0.5415812788985824,0.2933102816534241
XGBoost_grid__1_AutoML_20200514_152303_model_16,0.9019745313646472,0.35339893565604896,0.558254186566057,0.31164773681853003
GBM_grid__1_AutoML_20200514_152303_model_1,0.9021618939411288,0.3375267345417523,0.5574981982572986,0.3108042410601343
XGBoost_grid__1_AutoML_20200514_152303_model_2,0.9074514752048672,0.3553732991284902,0.5608124886048381,0.3145106473751517
GBM_grid__1_AutoML_20200514_152303_model_2,0.934090579501228,0.32338682578804834,0.5716310540985513,0.3267620620098209
XGBoost_grid__1_AutoML_20200514_152303_model_5,0.9452352811958092,0.35669967962284005,0.5762985377823427,0.3321200046500664
XGBoost_1_AutoML_20200514_152303,0.9578554814458554,0.38077257554062055,0.5685059091470432,0.3231989687351062
XGBoost_grid__1_AutoML_20200514_152303_model_3,0.9645075534294588,0.3809191491919445,0.5702175029108232,0.32514800062585464
XGBoost_grid__1_AutoML_20200514_152303_model_12,0.967907148184106,0.3613261384754164,0.5846112106837472,0.3417702676571167
XGBoost_grid__1_AutoML_20200514_152303_model_14,0.9729824775955556,0.3791612025856698,0.5824170824480537,0.3392096579273029
XGBoost_grid__1_AutoML_20200514_152303_model_8,0.9921075133568442,0.39958481922186617,0.5814520667348857,0.33808650591026995
DeepLearning_grid__2_AutoML_20200514_152303_model_1,1.0844916477893771,0.3980219554458472,0.5717014492402458,0.3268425470633973
XGBoost_grid__1_AutoML_20200514_152303_model_11,1.1076966231811292,0.4073990719584977,0.6346332156025175,0.4027593183459915
XGBoost_2_AutoML_20200514_152303,1.1237412768525779,0.4561432489127149,0.6185156967683303,0.3825616671488131
XGBoost_grid__1_AutoML_20200514_152303_model_6,1.1435055340633626,0.4637237046667674,0.6350295365960535,0.4032625123493985
GBM_3_AutoML_20200514_152303,1.1909277750932727,0.4012079578703437,0.6620396826599885,0.43829654141653823
GBM_2_AutoML_20200514_152303,1.1919886551910184,0.3974665989033915,0.6626416696455678,0.43909398235066577
GBM_4_AutoML_20200514_152303,1.1936423313732674,0.3919127782280156,0.6634364616042234,0.4401479385859322
GBM_1_AutoML_20200514_152303,1.1964306206580009,0.3961718307595895,0.663288692490376,0.4399518895855926
XRT_1_AutoML_20200514_152303,1.1975937254699016,0.3632565914176875,0.6704998519603432,0.4495700514788422
XGBoost_grid__1_AutoML_20200514_152303_model_15,1.1984768841711173,0.5010542240563185,0.6514442343512792,0.4243795904695243
DRF_1_AutoML_20200514_152303,1.2049334679504315,0.3689388666073068,0.6725081182151169,0.4522671690652378
DeepLearning_1_AutoML_20200514_152303,1.2160052540536386,0.4485460746673633,0.6046246896202648,0.3655710152984016
XGBoost_grid__1_AutoML_20200514_152303_model_17,1.2556289590474503,0.5313172692528575,0.6677859893461981,0.4459381275670807
DeepLearning_grid__3_AutoML_20200514_152303_model_1,1.2943957613278432,0.3749760812243063,0.5604135421691021,0.31406333824651994
XGBoost_grid__1_AutoML_20200514_152303_model_18,1.3286879993509229,0.5705862757904839,0.6904631996160194,0.4767394300239911
XGBoost_grid__1_AutoML_20200514_152303_model_10,1.460363219367905,0.6361914713245823,0.7274914856755456,0.5292438617304125
DeepLearning_grid__2_AutoML_20200514_152303_model_2,1.4845382270577367,0.44534965869167337,0.6078112181554264,0.3694344769155833
XGBoost_grid__1_AutoML_20200514_152303_model_19,1.5887578976451668,0.4709991963003202,0.7818926389468417,0.6113560988392561
GBM_5_AutoML_20200514_152303,1.6212062764770478,0.6968405607275071,0.7827854548874537,0.6127530683833577
GBM_grid__1_AutoML_20200514_152303_model_3,1.7921663251849966,0.7455984178984573,0.8269819570842859,0.6838991573429559
GBM_grid__1_AutoML_20200514_152303_model_4,1.8197153253536509,0.6039145987660348,0.835700489208211,0.6983953076628432
DeepLearning_grid__1_AutoML_20200514_152303_model_1,2.063759166447737,0.4008058751350264,0.5920707438708288,0.3505477657477565
