model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_185022_model_6,0.9919863848600056,0.0190320970370853,0.8885965223834932,0.10271322602947018,0.07003762277417988,0.004905268603858318
XGBoost_grid__1_AutoML_20200514_185022_model_5,0.9918865190279198,0.01763976754497996,0.9055817912194852,0.10779426630731404,0.06663335413360459,0.00444000388309436
XGBoost_grid__1_AutoML_20200514_185022_model_7,0.9915198411825981,0.01895484258260761,0.8985179436057237,0.09409035534797136,0.06748992362661896,0.0045548897911268605
XGBoost_grid__1_AutoML_20200514_185022_model_9,0.9914264819338999,0.017947787873403776,0.9051262117120958,0.08998458096087587,0.0663817178104947,0.004406532459472151
XGBoost_1_AutoML_20200514_185022,0.9914004074925244,0.01941666898641621,0.886004186712265,0.09389492933417473,0.06944081624160514,0.004822026960300371
XGBoost_grid__1_AutoML_20200514_185022_model_4,0.9913489982675892,0.02030068060652473,0.903404983427737,0.09357480783689946,0.06747852840899178,0.004553351796243111
XGBoost_grid__1_AutoML_20200514_185022_model_8,0.9913351552408256,0.017708489546375987,0.9041165934668136,0.1014364563698826,0.06636546274787719,0.004404374645739875
XGBoost_2_AutoML_20200514_185022,0.9909289568169244,0.019217814949182885,0.8886449319658046,0.10219023383241513,0.0694117549112206,0.004817991719855357
XGBoost_grid__1_AutoML_20200514_185022_model_1,0.9906225520633712,0.01967241026445593,0.8980536907280549,0.08624359618695451,0.06781478514904278,0.004598845084810831
XGBoost_3_AutoML_20200514_185022,0.9903458959863594,0.018406727301109472,0.8982766699750889,0.09607996271066237,0.06733594026340721,0.004534128851157145
XGBoost_grid__1_AutoML_20200514_185022_model_3,0.9900669608011184,0.019591208639204438,0.8907366577946335,0.09829291065284773,0.06986128301474108,0.004880598864465751
XGBoost_grid__1_AutoML_20200514_185022_model_2,0.9900553427612804,0.01851870017134295,0.8999611532497185,0.09720225814283877,0.06747816760105707,0.00455330310279635
GBM_grid__1_AutoML_20200514_185022_model_3,0.9896708830609892,0.021601271859964657,0.8623063988104993,0.1002583197793544,0.07355896508905277,0.0054109213449724846
StackedEnsemble_AllModels_AutoML_20200514_185022,0.9896573767890038,0.021533723665348798,0.9040258393774732,0.0987284307963399,0.068579537116321,0.004703152911088851
DRF_1_AutoML_20200514_185022,0.9896080061331703,0.021769472650885892,0.8767381926775462,0.12066436040958813,0.0752037740228214,0.005655607627275586
GBM_2_AutoML_20200514_185022,0.9895801998100799,0.02266076475505086,0.8472802598435614,0.10752810976319932,0.07526527439049334,0.0056648615290762535
StackedEnsemble_BestOfFamily_AutoML_20200514_185022,0.9890719646884713,0.02182333430608137,0.8960930579879938,0.10153323728766347,0.06915734908073197,0.004782738931874222
GBM_5_AutoML_20200514_185022,0.9886816659008704,0.023347789058741138,0.8367897014053248,0.11693453665116328,0.0790405393912306,0.006247406867256675
GBM_grid__1_AutoML_20200514_185022_model_4,0.9884339587078026,0.02258928825085849,0.8563775884447218,0.1127338455245218,0.07534829297227483,0.00567736525383576
GBM_4_AutoML_20200514_185022,0.9883634747300899,0.023935671428861917,0.8485928156967472,0.10597215836576562,0.07608029273039825,0.005788210941943088
GBM_grid__1_AutoML_20200514_185022_model_1,0.9881435738601128,0.021937007264836918,0.8612249203819159,0.11189631233793976,0.07417127312202668,0.005501377756542276
GBM_3_AutoML_20200514_185022,0.9871770154857648,0.02723731574471834,0.8121887594928607,0.09838596321415886,0.07805661218110467,0.006092834705191381
XGBoost_grid__1_AutoML_20200514_185022_model_10,0.9868948691031774,0.030123841532282737,0.8310651666367698,0.10919200309391046,0.08059253108271014,0.006495156066317599
GBM_grid__1_AutoML_20200514_185022_model_5,0.9863278101380412,0.027777780809180645,0.8165534298290478,0.12324581429446098,0.08245858967917866,0.006799419011879148
GLM_1_AutoML_20200514_185022,0.9824320685032342,0.03557898818957751,0.727727675507781,0.14108526635787536,0.09302214510235653,0.008653119479443874
GBM_1_AutoML_20200514_185022,0.9817181664144934,0.03337064823686014,0.757075019183534,0.11727699220638794,0.08478174373634886,0.007187944070975932
GBM_grid__1_AutoML_20200514_185022_model_2,0.9796761335490554,0.026652720913179075,0.8265082703455647,0.11366629545064982,0.08023847084516318,0.0064382122035701
GBM_grid__1_AutoML_20200514_185022_model_6,0.9706800363445001,0.044534751487683516,0.7328256404139437,0.1377351336115473,0.09560040698042548,0.009139437814822987
DeepLearning_grid__2_AutoML_20200514_185022_model_1,0.9655195880873284,0.057591489011790224,0.7102460697073393,0.17923771851716866,0.09751874563453017,0.009509905750132195
DeepLearning_1_AutoML_20200514_185022,0.9648624832999698,0.05338488403719092,0.6610921982931839,0.18790710946584485,0.10205726764804228,0.010415685879784135
DeepLearning_grid__1_AutoML_20200514_185022_model_1,0.9463205367159164,0.07382960220861717,0.7038214876201568,0.16492892381495633,0.09220342858001424,0.008501472241909787
DeepLearning_grid__3_AutoML_20200514_185022_model_1,0.9430304966570112,0.07623422255299271,0.6147080657860787,0.2357544670882099,0.10548888982324177,0.011127905876140043
DeepLearning_grid__1_AutoML_20200514_185022_model_2,0.8040347455882598,0.2467291434536401,0.4603704893671998,0.26316600533640866,0.11464024746481476,0.013142386338793973
