model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200515_170830_model_13,0.8832267981265093,0.3769740903183886,0.5153133911024037,0.2655478910494589
DeepLearning_grid__1_AutoML_20200515_170830_model_12,0.9083493242055354,0.3631565826960564,0.5218536994818074,0.2723312836628485
DeepLearning_grid__1_AutoML_20200515_170830_model_18,0.9086221435554888,0.3740507384915279,0.5224798639804856,0.2729852082650667
DeepLearning_grid__3_AutoML_20200515_170830_model_9,0.9212739408039384,0.4144635627530363,0.5345684307347519,0.2857634071382153
DeepLearning_grid__3_AutoML_20200515_170830_model_6,0.952373635818979,0.33531563952616583,0.5191472752043154,0.2695138933520652
DeepLearning_grid__1_AutoML_20200515_170830_model_21,0.9528482536739844,0.3598344017094017,0.5125660862832201,0.2627239928076974
DeepLearning_grid__1_AutoML_20200515_170830_model_20,0.9677263201906916,0.35724243389813565,0.5157771216187457,0.2660260391853184
DRF_1_AutoML_20200515_170830,0.9798283903915659,0.3744467873744189,0.5287334595932129,0.2795590712934079
DeepLearning_grid__1_AutoML_20200515_170830_model_9,0.995703061095803,0.4294145486579698,0.5566417053532936,0.3098499881386229
DeepLearning_1_AutoML_20200515_170830,1.0079260617913923,0.4023209689108812,0.5618265115886489,0.3156490291238702
DeepLearning_grid__1_AutoML_20200515_170830_model_8,1.022451575214915,0.3956218760933673,0.5395225725009851,0.2910846062380808
GLM_1_AutoML_20200515_170830,1.0653910195012857,0.4919444444444445,0.6421893169314709,0.4124071187809091
DeepLearning_grid__2_AutoML_20200515_170830_model_4,1.0716581865112615,0.3909750962163243,0.5360885768536989,0.28739096223302435
DeepLearning_grid__1_AutoML_20200515_170830_model_10,1.0813605709854042,0.5011446931074124,0.5769959922867604,0.3329243751149832
DeepLearning_grid__3_AutoML_20200515_170830_model_10,1.0879874158478693,0.4837725233668216,0.5800733786188608,0.3364851245823002
DeepLearning_grid__2_AutoML_20200515_170830_model_1,1.1067890041587525,0.4228687771779877,0.5561955807275379,0.3093535240208433
DeepLearning_grid__2_AutoML_20200515_170830_model_10,1.1137380737125595,0.40966611685909937,0.5295658671740778,0.280440007675833
DeepLearning_grid__1_AutoML_20200515_170830_model_1,1.1254711679407012,0.44653774303993604,0.5856087723687315,0.3429376342752129
DeepLearning_grid__3_AutoML_20200515_170830_model_1,1.1422169645775488,0.4066452366671665,0.5630729110306311,0.31705110313650897
DeepLearning_grid__2_AutoML_20200515_170830_model_9,1.142519877378378,0.3609989003848654,0.5256973429756798,0.2763576964116895
DeepLearning_grid__2_AutoML_20200515_170830_model_8,1.1473086163484016,0.3815380866696656,0.5364181720891198,0.2877444553474325
DeepLearning_grid__1_AutoML_20200515_170830_model_17,1.2644533268665743,0.4494922714549908,0.5879690543639718,0.34570760888966323
DeepLearning_grid__3_AutoML_20200515_170830_model_11,1.3040864819706004,0.5704153233868147,0.6775318406350229,0.4590493950742823
DeepLearning_grid__1_AutoML_20200515_170830_model_14,1.357718999073222,0.4808163080421853,0.6103821293573666,0.37256634383883297
DeepLearning_grid__1_AutoML_20200515_170830_model_22,1.3582076267967742,0.4595195431598941,0.5750782992984516,0.33071505032399945
DeepLearning_grid__3_AutoML_20200515_170830_model_8,1.4057836278018971,0.5013767681311541,0.6094681461803122,0.3714514212084664
DeepLearning_grid__2_AutoML_20200515_170830_model_3,1.4361134187397488,0.4464303118908382,0.5668920319269396,0.3213665758622544
DeepLearning_grid__1_AutoML_20200515_170830_model_7,1.4487442836689481,0.3972956652671565,0.5473784457207103,0.2996231628396206
DeepLearning_grid__3_AutoML_20200515_170830_model_3,1.5083979687921552,0.4390497388414055,0.5952561349255279,0.3543298661664783
DeepLearning_grid__1_AutoML_20200515_170830_model_3,1.5315399674088417,0.4041393637226971,0.5673814117815976,0.3219216664352789
DeepLearning_grid__3_AutoML_20200515_170830_model_4,1.5638292557246998,0.4188988229119808,0.5785020924304936,0.3346646709464593
DeepLearning_grid__2_AutoML_20200515_170830_model_7,1.6380254736761717,0.40207780401859344,0.5721835000930912,0.3273939577787804
DeepLearning_grid__2_AutoML_20200515_170830_model_5,1.7840690026992714,0.4292460763732694,0.5859537443332297,0.3433417904981319
DeepLearning_grid__1_AutoML_20200515_170830_model_2,1.9007160656151296,0.4513886389763583,0.5955098848880722,0.35463202299940505
DeepLearning_grid__2_AutoML_20200515_170830_model_12,1.9170830328892303,0.5160250474833807,0.670500968054604,0.4495715481621611
DeepLearning_grid__1_AutoML_20200515_170830_model_5,1.9266457616799808,0.4326216449242765,0.5984249076279331,0.3581123700695003
DeepLearning_grid__3_AutoML_20200515_170830_model_2,1.9406736874345907,0.4823588618983355,0.6156088525957605,0.3789742593942688
DeepLearning_grid__1_AutoML_20200515_170830_model_25,1.9474259416689608,0.43947374668865896,0.6245340383485793,0.3900427650559847
DeepLearning_grid__2_AutoML_20200515_170830_model_2,2.000519415477807,0.4600883128405058,0.6285793155572784,0.3951119559464566
DeepLearning_grid__3_AutoML_20200515_170830_model_7,2.0701196061845555,0.4325161193582246,0.6091260614927768,0.37103455878970215
DeepLearning_grid__3_AutoML_20200515_170830_model_5,3.648480799206654,0.38441629804568395,0.5706000860182028,0.3255844581639804
