model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_032153_model_31,1.0918353707262862,1.1921044767690068,1.1921044767690068,0.8685139687600593,
GBM_grid__1_AutoML_20200516_032153_model_55,1.0928694780368018,1.1943636960244317,1.1943636960244317,0.8677133969417037,
GBM_grid__1_AutoML_20200516_032153_model_35,1.0938009722613518,1.1964005669198785,1.1964005669198785,0.8695088471113026,
GBM_grid__1_AutoML_20200516_032153_model_2,1.0956735230804178,1.2005004691794543,1.2005004691794543,0.8727914330136404,
GBM_grid__1_AutoML_20200516_032153_model_32,1.095692770186721,1.2005426466394504,1.2005426466394504,0.8727477330321004,
GBM_grid__1_AutoML_20200516_032153_model_7,1.1013050728109377,1.2128728633991048,1.2128728633991048,0.8785274417577834,
GBM_grid__1_AutoML_20200516_032153_model_20,1.101773121968873,1.2139040122930365,1.2139040122930365,0.8765609169617244,
XGBoost_grid__1_AutoML_20200516_032153_model_58,1.102638181974284,1.2158109603475546,1.2158109603475546,0.8776442426676947,
GBM_grid__1_AutoML_20200516_032153_model_29,1.103675902698405,1.2181004981971393,1.2181004981971393,0.8801372110228892,
XGBoost_grid__1_AutoML_20200516_032153_model_29,1.1041892840294694,1.2192339749655123,1.2192339749655123,0.8795191401607667,
GBM_grid__1_AutoML_20200516_032153_model_39,1.107082567687332,1.2256318116771758,1.2256318116771758,0.8818984793603046,
GBM_grid__1_AutoML_20200516_032153_model_66,1.1071949607394376,1.2258806810868046,1.2258806810868046,0.8786037252438837,
GBM_grid__1_AutoML_20200516_032153_model_28,1.1072174944778463,1.2259305800777995,1.2259305800777995,0.8819695041207722,
DeepLearning_1_AutoML_20200516_032153,1.1076438102923,1.226874810478845,1.226874810478845,0.8807793758470068,
XGBoost_grid__1_AutoML_20200516_032153_model_70,1.1089277665426491,1.2297207914092678,1.2297207914092678,0.8837003783719579,
XGBoost_grid__1_AutoML_20200516_032153_model_71,1.1112607038580076,1.2349003519389945,1.2349003519389945,0.8871554318060177,
XGBoost_grid__1_AutoML_20200516_032153_model_56,1.1127576796322027,1.2382296535804445,1.2382296535804445,0.8876030470703077,
GBM_grid__1_AutoML_20200516_032153_model_4,1.1149521936600857,1.2431183941474369,1.2431183941474369,0.8876308833688324,
XGBoost_grid__1_AutoML_20200516_032153_model_1,1.1154885379071535,1.2443146782022394,1.2443146782022394,0.8874009080406433,
XGBoost_grid__1_AutoML_20200516_032153_model_74,1.1157089381079561,1.2448064345739829,1.2448064345739829,0.8898879920318084,
GBM_grid__1_AutoML_20200516_032153_model_26,1.117161107021638,1.2480489390418117,1.2480489390418117,0.8904673182616748,
XGBoost_grid__1_AutoML_20200516_032153_model_2,1.1188256210791694,1.2517707703831893,1.2517707703831893,0.8890015634088942,
XGBoost_grid__1_AutoML_20200516_032153_model_16,1.1192337689451524,1.2526842295471703,1.2526842295471703,0.891981558560365,
GBM_grid__1_AutoML_20200516_032153_model_43,1.1208464514673029,1.2562967677668448,1.2562967677668448,0.8914709472560687,
GBM_grid__1_AutoML_20200516_032153_model_19,1.1217375789107402,1.258295195940529,1.258295195940529,0.8940045594718535,
GBM_grid__1_AutoML_20200516_032153_model_52,1.1233396155713768,1.2618918919120488,1.2618918919120488,0.8919841595998063,
GBM_grid__1_AutoML_20200516_032153_model_41,1.124386328795444,1.2642446163820964,1.2642446163820964,0.8932235500975296,
GBM_grid__1_AutoML_20200516_032153_model_5,1.1272071059569635,1.2705958597198734,1.2705958597198734,0.896123559047754,
XGBoost_grid__1_AutoML_20200516_032153_model_11,1.1274551041947614,1.27115501197482,1.27115501197482,0.8973894508414454,
XGBoost_grid__1_AutoML_20200516_032153_model_49,1.1280854038655381,1.2725766784144736,1.2725766784144736,0.8989430181593777,
GBM_grid__1_AutoML_20200516_032153_model_63,1.1285956402526611,1.2737281191973149,1.2737281191973149,0.8950806731569612,
XGBoost_grid__1_AutoML_20200516_032153_model_21,1.1291073298384775,1.2748833622949762,1.2748833622949762,0.8962140110387363,
GBM_4_AutoML_20200516_032153,1.1292490362525107,1.2752033858772245,1.2752033858772245,0.8986968448169353,
XGBoost_grid__1_AutoML_20200516_032153_model_44,1.129365082455127,1.2754654894688755,1.2754654894688755,0.8974253701816783,
GBM_grid__1_AutoML_20200516_032153_model_45,1.1294823770798572,1.2757304401339649,1.2757304401339649,0.8992826649895915,
XGBoost_grid__1_AutoML_20200516_032153_model_27,1.1295518059151677,1.2758872822462157,1.2758872822462157,0.8995877620348433,
XGBoost_grid__1_AutoML_20200516_032153_model_60,1.129686559960996,1.276191723756509,1.276191723756509,0.8997156191922352,
XGBoost_3_AutoML_20200516_032153,1.1309156589869882,1.278970227741974,1.278970227741974,0.8996836434584656,
XGBoost_grid__1_AutoML_20200516_032153_model_47,1.1317518811348186,1.2808623204522007,1.2808623204522007,0.9017274682015741,
XGBoost_grid__1_AutoML_20200516_032153_model_66,1.1324622370932873,1.2824707184423327,1.2824707184423327,0.9018629016423976,
GBM_grid__1_AutoML_20200516_032153_model_49,1.1347235773737199,1.2875975970478124,1.2875975970478124,0.9036567384440776,
GBM_grid__1_AutoML_20200516_032153_model_72,1.1374057223629337,1.2936917772639471,1.2936917772639471,0.9043593402952196,
