model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_161910,0.8768209848721851,0.4404073356177476,0.8866874315438564,0.20087401617946232,0.3747327333071975,0.14042462141188322
StackedEnsemble_AllModels_AutoML_20200515_161910,0.8749432198791401,0.4445894545414434,0.8854059072684566,0.19574763290966968,0.3769208832575279,0.14206935223563494
XGBoost_grid__1_AutoML_20200515_161910_model_12,0.8686114189462669,0.45362923130651295,0.8808619853009526,0.22278875674070614,0.3815568345264981,0.14558561797388145
GBM_3_AutoML_20200515_161910,0.8672614218626,0.4549055335215061,0.8815953178934748,0.2182580124041366,0.3817798416058503,0.14575584745658815
GBM_2_AutoML_20200515_161910,0.8663997780051929,0.4557381650108746,0.8751046116342032,0.20668989128263865,0.3822684657119373,0.1461291798777586
GBM_grid__1_AutoML_20200515_161910_model_5,0.8660155290316537,0.4577611732032925,0.8773852616433103,0.2253574275467983,0.3837823026414669,0.14728885582078646
XGBoost_grid__1_AutoML_20200515_161910_model_5,0.8656293358360774,0.45748999795003703,0.8792153767198599,0.21181627455243127,0.3837565313510791,0.14726907535461173
DRF_1_AutoML_20200515_161910,0.8655280595426837,0.4681768606201082,0.8756701386138898,0.2221321399344974,0.3878288069523622,0.15041118350209262
GBM_grid__1_AutoML_20200515_161910_model_6,0.8653673961034255,0.4620031233187456,0.8765743185750658,0.21802611973933286,0.3845189026792288,0.1478547865176382
GBM_grid__1_AutoML_20200515_161910_model_2,0.8650711673639354,0.4594897240020411,0.8815917963977488,0.2255903806963496,0.3849271152095743,0.14816888402356487
XGBoost_grid__1_AutoML_20200515_161910_model_40,0.8650559670825535,0.4583638720458851,0.8756183545939246,0.2182887664618164,0.3833959244399638,0.14699243487717434
GBM_grid__1_AutoML_20200515_161910_model_9,0.8646068517919541,0.4590012209908908,0.8734441554440445,0.2159629466629196,0.3835725892293976,0.14712793120814416
XGBoost_grid__1_AutoML_20200515_161910_model_49,0.8636619598818621,0.4690693528028615,0.8789410388967385,0.2203217157229236,0.3869291732557736,0.1497141851163965
XGBoost_grid__1_AutoML_20200515_161910_model_9,0.8632329938014667,0.4745210678696756,0.875481938463316,0.23401398779382054,0.3884904299100455,0.15092481413169198
XRT_1_AutoML_20200515_161910,0.8631379036691006,0.4708479510922541,0.8734124864023673,0.21749092843672174,0.3892633799177396,0.15152597894498251
GBM_grid__1_AutoML_20200515_161910_model_4,0.8629802449366272,0.4615749694410186,0.8786865442789185,0.21990688943916264,0.3862564656835131,0.14919405728231894
XGBoost_grid__1_AutoML_20200515_161910_model_32,0.8628372562431621,0.5507080867020115,0.8765343303836738,0.2246398328676038,0.4006238706303046,0.160499485718807
XGBoost_grid__1_AutoML_20200515_161910_model_50,0.8627607245938785,0.4622735991147271,0.8732453931463923,0.20580085156925232,0.38587151979186746,0.14889682978648558
XGBoost_grid__1_AutoML_20200515_161910_model_42,0.8626150846885445,0.5481616171098631,0.8762947710997059,0.20725689712767706,0.4023450695530157,0.16188155499362106
XGBoost_grid__1_AutoML_20200515_161910_model_23,0.8625848608732385,0.4731362274479296,0.8756960050536461,0.22226346329573915,0.38826840980894745,0.15075235805556875
XGBoost_grid__1_AutoML_20200515_161910_model_59,0.862432858059419,0.4627150035399881,0.8722742245497582,0.2156799739827742,0.3858319271512224,0.14886627600922622
GBM_1_AutoML_20200515_161910,0.8622435615319763,0.4628983827801586,0.8782997124058665,0.21124043133449635,0.3859955260980208,0.14899254616768784
XGBoost_grid__1_AutoML_20200515_161910_model_26,0.8620334088044979,0.5288322678245801,0.8744463740520163,0.20964263431481198,0.3970892136526642,0.1576798435992912
GBM_4_AutoML_20200515_161910,0.8612019887623966,0.4630804494626853,0.8691443486964053,0.21593272284761367,0.3852463502914709,0.1484147504128987
XGBoost_grid__1_AutoML_20200515_161910_model_31,0.8606054660918839,0.4698760288699571,0.8739831849587846,0.22105026874450973,0.3882076729340981,0.15070519732490767
XGBoost_grid__1_AutoML_20200515_161910_model_4,0.8605025990713688,0.5356892815049467,0.8754129911645375,0.21565964802511228,0.399764493808395,0.15981165050988233
XGBoost_grid__1_AutoML_20200515_161910_model_8,0.8603659732863892,0.4699740866868964,0.8769794573684483,0.21363765710639665,0.3888729575482078,0.1512221771122902
XGBoost_grid__1_AutoML_20200515_161910_model_58,0.8597982604515191,0.4674064792898467,0.8734315899215724,0.2179255504357709,0.3886149250831776,0.15102155999740374
XGBoost_grid__1_AutoML_20200515_161910_model_44,0.8594233790932503,0.4676868634822088,0.8701648143553081,0.22989859998338574,0.3888461292572373,0.15120131223833608
XGBoost_grid__1_AutoML_20200515_161910_model_14,0.8590309997366463,0.468008947183153,0.8702991794717607,0.22594475934949865,0.3882441794423878,0.15073354287089305
XGBoost_grid__1_AutoML_20200515_161910_model_39,0.8589541145924469,0.4853272233339512,0.8722989722674258,0.2232343370821469,0.3919782953059516,0.1536469839909598
GBM_grid__1_AutoML_20200515_161910_model_7,0.8584896222730076,0.4701434900614733,0.8740531841557082,0.2402134048807043,0.38996551134024304,0.15207310003485722
XGBoost_grid__1_AutoML_20200515_161910_model_2,0.8582163707030483,0.4740001982572025,0.8709795420512346,0.2191898250023419,0.3902368166163539,0.15228477304286586
XGBoost_grid__1_AutoML_20200515_161910_model_17,0.8581806677165466,0.4711885499112845,0.8736742618258028,0.2257623559729152,0.39011828250553016,0.15219227434506466
GBM_5_AutoML_20200515_161910,0.8580389162552869,0.4694627131673801,0.8716818482814199,0.2323661712435421,0.3900377808322224,0.1521294704765247
XGBoost_grid__1_AutoML_20200515_161910_model_29,0.8579517797585275,0.4711912520139371,0.8641886032490959,0.2208272134526025,0.3887636887270528,0.15113720567266475
XGBoost_grid__1_AutoML_20200515_161910_model_28,0.8577893488446903,0.4695227434471651,0.8706339963235051,0.2212931197517052,0.3899399062516451,0.1520531304875418
XGBoost_3_AutoML_20200515_161910,0.8574637800271837,0.4765043922827687,0.8700756793219072,0.21341566229923692,0.3908560219457593,0.15276842989126388
XGBoost_grid__1_AutoML_20200515_161910_model_30,0.8573464197151185,0.4845239107245189,0.8694444036364479,0.21262613140466508,0.3915824503143218,0.1533368153941683
XGBoost_grid__1_AutoML_20200515_161910_model_48,0.8571924726792617,0.5335017882544026,0.8736888041984168,0.23018210290590496,0.4024038232703256,0.16192883698257549
XGBoost_grid__1_AutoML_20200515_161910_model_20,0.8564080674609698,0.473108188053104,0.8702948399014497,0.21807719975467454,0.3905280049307409,0.1525121226351848
