model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_194711_model_2,0.35336454283187224,0.3131221207410779,0.33944001916146865,0.11521952660833823
StackedEnsemble_AllModels_AutoML_20200514_194711,0.3561729278940293,0.2967809377703669,0.3345047739995299,0.11189344382847656
StackedEnsemble_BestOfFamily_AutoML_20200514_194711,0.3615736985784624,0.29955095580363594,0.33658641224292324,0.11329041290656308
XGBoost_grid__1_AutoML_20200514_194711_model_1,0.36934827478671417,0.31213845453874023,0.34561609558906337,0.1194504855302286
GBM_grid__1_AutoML_20200514_194711_model_3,0.37322016550081055,0.3311856399786965,0.3501435391095848,0.12260049798018535
XGBoost_grid__1_AutoML_20200514_194711_model_2,0.3857213949353902,0.3297520303273048,0.3553869605043462,0.12629989169651773
GBM_4_AutoML_20200514_194711,0.40304744193740105,0.3534984921654963,0.36242125842659295,0.13134916855951526
XGBoost_2_AutoML_20200514_194711,0.4039518799623956,0.3449055283485691,0.3627912854046092,0.1316175167655286
XGBoost_1_AutoML_20200514_194711,0.4089820665245499,0.3530932189205742,0.3658751144138265,0.1338645993473306
GBM_3_AutoML_20200514_194711,0.41802385854344704,0.3658956954993029,0.3699804989520432,0.1368855696048028
GBM_2_AutoML_20200514_194711,0.4318059752721149,0.37971201639214897,0.376579138633451,0.14181184765391192
GBM_5_AutoML_20200514_194711,0.4322345188577516,0.3720693500465432,0.3767509882128761,0.14194130711937872
GBM_grid__1_AutoML_20200514_194711_model_4,0.4341161281991399,0.3718828062335848,0.37651182444203707,0.14176115394467134
XGBoost_grid__1_AutoML_20200514_194711_model_3,0.4485038984922134,0.3880812544986935,0.3840343088546469,0.14748235037746632
GBM_1_AutoML_20200514_194711,0.4501921451806416,0.39225540364835854,0.38502484785824176,0.14824413346826226
XGBoost_3_AutoML_20200514_194711,0.4615295137602536,0.3985690258053816,0.3915358523389885,0.15330032366681814
GBM_grid__1_AutoML_20200514_194711_model_1,0.5216567962744074,0.4470235996220312,0.4172713325351064,0.17411536495562333
DRF_1_AutoML_20200514_194711,0.5217601957895043,0.4427401522881709,0.4143170521710075,0.17165861971967333
DeepLearning_grid__1_AutoML_20200514_194711_model_1,0.5643595744032296,0.4765461368056237,0.4183161442912607,0.17498839657470686
XRT_1_AutoML_20200514_194711,0.5762470918535433,0.4964389392648898,0.43693979530337296,0.19091638471975345
GBM_grid__1_AutoML_20200514_194711_model_5,0.7931046611039467,0.4549877042692397,0.5442359776380691,0.29619279935566484
DeepLearning_grid__3_AutoML_20200514_194711_model_1,0.7978327174389656,0.5135080630520982,0.4948916507211859,0.2449177459535403
DeepLearning_1_AutoML_20200514_194711,0.8050631480695251,0.4973756379048182,0.4581941476940024,0.20994187698103328
DeepLearning_grid__2_AutoML_20200514_194711_model_1,0.8321570508172337,0.4835561285616526,0.4478395139093272,0.20056023021854244
GLM_1_AutoML_20200514_194711,0.8397490542545517,0.6666666666666666,0.5413174570868062,0.2930245893469263
XGBoost_grid__1_AutoML_20200514_194711_model_4,0.9130467377833368,0.4792023497511917,0.5965098233673646,0.3558239693737644
GBM_grid__1_AutoML_20200514_194711_model_6,1.0162914626997757,0.5190432146507059,0.6375278756197649,0.4064417921922504
