model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_170853,0.6874118458885565,0.3348946665171741,0.48091011778325393,0.2312745413863032
XGBoost_grid__1_AutoML_20200515_170853_model_9,0.7612417665755343,0.3628210486421447,0.506884543661413,0.2569319406028389
DeepLearning_grid__1_AutoML_20200515_170853_model_16,0.761792495190077,0.35774246786077474,0.4998603014493064,0.2498603209649915
DeepLearning_grid__1_AutoML_20200515_170853_model_19,0.7697814125652382,0.3846351483334035,0.5066768593852794,0.2567214398365302
XGBoost_grid__1_AutoML_20200515_170853_model_5,0.782113286199698,0.3644328708051284,0.5258519447940756,0.27652026784371153
XGBoost_grid__1_AutoML_20200515_170853_model_8,0.7945192220313916,0.3941246621119529,0.5246631109157882,0.2752713799558327
DeepLearning_grid__1_AutoML_20200515_170853_model_23,0.7960587275902001,0.3834765678076998,0.5139500192339594,0.2641446222705873
DeepLearning_grid__2_AutoML_20200515_170853_model_11,0.7972132182351113,0.4020819170608102,0.5210634655425198,0.2715071351231807
GBM_grid__1_AutoML_20200515_170853_model_7,0.8002760117520654,0.36842781917225204,0.5185501279699082,0.2688942352176082
XGBoost_grid__1_AutoML_20200515_170853_model_2,0.8010415352667674,0.3792720486939934,0.5174879305281186,0.2677937582422749
GBM_grid__1_AutoML_20200515_170853_model_5,0.8017325166558807,0.3764642814991704,0.5216070948519433,0.2720739613998843
XGBoost_grid__1_AutoML_20200515_170853_model_6,0.8063482401783771,0.3886549807557467,0.5328816264170917,0.2839628277729249
GBM_grid__1_AutoML_20200515_170853_model_1,0.810467930276651,0.37751152866192256,0.5219165746891719,0.2723969109352779
XGBoost_grid__1_AutoML_20200515_170853_model_11,0.8109031544722779,0.3835506441634273,0.541517905107604,0.2932416415521281
XGBoost_2_AutoML_20200515_170853,0.8159128706551445,0.3883340078943984,0.5292813822847797,0.2801387816332871
GBM_grid__1_AutoML_20200515_170853_model_4,0.8181916946589225,0.3978522793586167,0.5297616803412386,0.28064743795797265
XGBoost_3_AutoML_20200515_170853,0.8183256502553421,0.3759969915026568,0.5185537427932536,0.26889798416489186
GBM_grid__1_AutoML_20200515_170853_model_6,0.8198704513745386,0.35886422342558183,0.5195878406342489,0.2699715241349617
GBM_5_AutoML_20200515_170853,0.8210809384340351,0.3939779848122624,0.5393552229231416,0.2909040564944718
XGBoost_1_AutoML_20200515_170853,0.8238261689613214,0.3889979122124841,0.5263138473016332,0.2770062658614469
XGBoost_grid__1_AutoML_20200515_170853_model_3,0.8260943281728361,0.3853701065177463,0.5233729170118016,0.2739192102614421
DeepLearning_grid__1_AutoML_20200515_170853_model_6,0.8310805780927724,0.3763112179438746,0.5111761367270244,0.2613010427591656
GBM_grid__1_AutoML_20200515_170853_model_3,0.8333127810461841,0.39480702235256704,0.5459025524177612,0.2980095967362265
DeepLearning_grid__2_AutoML_20200515_170853_model_6,0.8421886009862961,0.3432586575200721,0.5049066253201003,0.25493070029213216
GBM_3_AutoML_20200515_170853,0.8518741097823007,0.3698714343564952,0.5210084402206144,0.2714497947811176
GBM_2_AutoML_20200515_170853,0.8530644722406462,0.3755800994997619,0.5239137533273577,0.2744856209255593
DeepLearning_grid__1_AutoML_20200515_170853_model_11,0.8561051478400757,0.3869737713913538,0.5163449850353417,0.2666121435711472
XGBoost_grid__1_AutoML_20200515_170853_model_10,0.8627544045643263,0.4293585507258399,0.55848602264363,0.3119066374883012
GBM_4_AutoML_20200515_170853,0.8698372311257253,0.3726921373615779,0.5247702793635729,0.2753838461033224
XGBoost_grid__1_AutoML_20200515_170853_model_1,0.86993086310763,0.3577912892036941,0.5137772086812301,0.2639670201602763
StackedEnsemble_AllModels_AutoML_20200515_170853,0.8732825675692237,0.3598169822832005,0.5634466501559297,0.3174721275719386
DeepLearning_grid__1_AutoML_20200515_170853_model_15,0.8754327908640699,0.3760225679328928,0.5195609981583436,0.2699436308072942
DeepLearning_grid__1_AutoML_20200515_170853_model_24,0.8755087993888034,0.4039771155281443,0.5267290134196209,0.2774434535780071
GBM_grid__1_AutoML_20200515_170853_model_2,0.8758818012350492,0.38474514022650697,0.5270352825944449,0.2777661890994063
GBM_1_AutoML_20200515_170853,0.8807234294621379,0.3872570087889783,0.5278040906716168,0.2785771581296923
DeepLearning_grid__3_AutoML_20200515_170853_model_6,0.8830835350162242,0.35227549696657656,0.5023161320838868,0.2523214965517168
DRF_1_AutoML_20200515_170853,0.8883512810512711,0.38575045202077984,0.5303408631016098,0.2812614310753604
DeepLearning_grid__1_AutoML_20200515_170853_model_4,0.8897672965846627,0.3657863008786101,0.514705692658427,0.2649219500549912
XGBoost_grid__1_AutoML_20200515_170853_model_7,0.8915209555769409,0.3761629221163987,0.5249453812226926,0.2755676532670381
XGBoost_grid__1_AutoML_20200515_170853_model_4,0.9003108772737229,0.381101193721337,0.5256684673205729,0.27632733753516026
XRT_1_AutoML_20200515_170853,0.9005973653193502,0.3867108028271147,0.5387402909427262,0.2902411010850533
DeepLearning_grid__3_AutoML_20200515_170853_model_9,0.9169385327479596,0.38147672508637803,0.5322903492214877,0.2833330158743333
DeepLearning_grid__1_AutoML_20200515_170853_model_20,0.940813673986886,0.40685862125581096,0.5455599648237965,0.2976356752185421
DeepLearning_grid__1_AutoML_20200515_170853_model_13,0.9470606148926576,0.4047121212019659,0.540492059653089,0.2921316665480383
DeepLearning_grid__1_AutoML_20200515_170853_model_12,0.9495723636399528,0.4030283077951699,0.5270670083457717,0.27779963128656177
DeepLearning_1_AutoML_20200515_170853,0.9554856939113788,0.4386357703441223,0.5526947569806719,0.305471494393924
DeepLearning_grid__1_AutoML_20200515_170853_model_18,0.9700261381828832,0.4112602750246751,0.5398540157656857,0.2914423583383372
DeepLearning_grid__2_AutoML_20200515_170853_model_1,0.9804959191439908,0.43137214521301337,0.5571407622313184,0.3104058289396944
DeepLearning_grid__2_AutoML_20200515_170853_model_9,1.0117363486384283,0.3724524957373039,0.5198392926036768,0.2702328901346911
DeepLearning_grid__1_AutoML_20200515_170853_model_9,1.0201724141492174,0.4009928182837507,0.5364482302349689,0.28777670372223024
DeepLearning_grid__3_AutoML_20200515_170853_model_1,1.0503963654815025,0.4436085860118719,0.5694565193722203,0.32428072745552394
DeepLearning_grid__2_AutoML_20200515_170853_model_10,1.0675598758540827,0.4328313430983812,0.5339499096923945,0.28510250606051624
DeepLearning_grid__1_AutoML_20200515_170853_model_8,1.0943556915698502,0.4146931299327005,0.5502157668623074,0.3027373901038771
DeepLearning_grid__3_AutoML_20200515_170853_model_10,1.1223556392858798,0.4797956783734503,0.5792735001781351,0.3355577880086277
DeepLearning_grid__3_AutoML_20200515_170853_model_8,1.1302575946468878,0.4608665668996901,0.5890937082612874,0.3470313971130348
DeepLearning_grid__1_AutoML_20200515_170853_model_1,1.1384927882256848,0.4644655367669801,0.5731341110015138,0.3284827091934955
DeepLearning_grid__1_AutoML_20200515_170853_model_10,1.1385563591533894,0.454588034485491,0.5765165016895349,0.3323712767203396
DeepLearning_grid__2_AutoML_20200515_170853_model_4,1.1670429231483948,0.4332162399283139,0.5476317124437752,0.2999004924741017
DeepLearning_grid__2_AutoML_20200515_170853_model_8,1.182901840430969,0.41515365332605497,0.5394868857574455,0.29104609990426705
GLM_1_AutoML_20200515_170853,1.1954154292101191,0.5745453521075088,0.6830402467196055,0.4665439786387795
DeepLearning_grid__1_AutoML_20200515_170853_model_21,1.277336920728695,0.36982204206052266,0.5324063981712314,0.28345657281366377
DeepLearning_grid__2_AutoML_20200515_170853_model_3,1.2865711497686376,0.4310496308863524,0.5713984282114333,0.3264961637624964
DeepLearning_grid__1_AutoML_20200515_170853_model_17,1.2994608043939853,0.4867639738825093,0.6206167359376984,0.3851651329259628
DeepLearning_grid__3_AutoML_20200515_170853_model_11,1.3734962836886273,0.567438708629566,0.6777734570698074,0.4593768591083581
DeepLearning_grid__3_AutoML_20200515_170853_model_4,1.3796140504777326,0.44441331983997495,0.5716022046217993,0.3267290803285013
DeepLearning_grid__1_AutoML_20200515_170853_model_22,1.4202081281031158,0.4402696931392093,0.5723695521243072,0.32760690419898
DeepLearning_grid__1_AutoML_20200515_170853_model_3,1.5390296899193134,0.41666392668563024,0.5695364669273202,0.3243717871600545
DeepLearning_grid__1_AutoML_20200515_170853_model_14,1.5625906481942966,0.454889237260913,0.6066935202265323,0.36807702748486176
DeepLearning_grid__1_AutoML_20200515_170853_model_7,1.5912107269926319,0.4134601310190903,0.5778134437689489,0.3338683758001325
DeepLearning_grid__3_AutoML_20200515_170853_model_3,1.6362528938678458,0.4838203947649061,0.6004914133140936,0.3605899374639576
DeepLearning_grid__3_AutoML_20200515_170853_model_7,1.8827103863407584,0.4376532658038125,0.602743785667313,0.3633000711605638
DeepLearning_grid__1_AutoML_20200515_170853_model_2,1.9218564722133649,0.4957703667229625,0.6188359973955984,0.3829579916726051
DeepLearning_grid__2_AutoML_20200515_170853_model_5,2.053934588664799,0.4865222564283543,0.6412713284849987,0.4112289167369152
DeepLearning_grid__2_AutoML_20200515_170853_model_7,2.062455424075538,0.38192091706380094,0.5718897258973943,0.3270578585869967
DeepLearning_grid__1_AutoML_20200515_170853_model_5,2.074046451267665,0.4521495234607259,0.6018192598375143,0.3621864215113736
DeepLearning_grid__1_AutoML_20200515_170853_model_25,2.150571441394432,0.5117889701046401,0.627890371157401,0.3942463181921787
DeepLearning_grid__2_AutoML_20200515_170853_model_12,2.1752319892080245,0.5832969088490536,0.6977055929911777,0.4867930944911709
DeepLearning_grid__2_AutoML_20200515_170853_model_2,2.2473857474785057,0.5188611434522558,0.6435480033833912,0.4141540326587493
DeepLearning_grid__3_AutoML_20200515_170853_model_2,2.2747271778324656,0.4746087343722419,0.6549252485089698,0.4289270811345359
DeepLearning_grid__3_AutoML_20200515_170853_model_5,3.0373963243958086,0.4611197285627449,0.601457253083583,0.3617508272868491
