model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_230602,0.9958481167781124,0.08128553426602518,0.9982352381165368,0.034401658699358635,0.14529030054414313,0.021109271432207442
XGBoost_grid__1_AutoML_20200514_230602_model_5,0.9957728187421288,0.07304577272946335,0.9982855494351884,0.03227822250136382,0.1440870818736076,0.020761087162851702
GBM_grid__1_AutoML_20200514_230602_model_5,0.9957132868612286,0.07433394029297598,0.9982421547274574,0.035981855340855844,0.14407133957200302,0.020756550886071395
XGBoost_grid__1_AutoML_20200514_230602_model_9,0.9956889320995306,0.07456391391946061,0.9982400125329772,0.03215473453740198,0.14419945223689598,0.020793482025420845
GBM_3_AutoML_20200514_230602,0.9956680667776492,0.07423252313130006,0.9982135281661496,0.033068789476803126,0.1442327883734259,0.020803097241973455
GBM_2_AutoML_20200514_230602,0.9956178748790904,0.07456222330438236,0.998218516473272,0.033000745400379616,0.14490084187849145,0.02099625397709558
GBM_grid__1_AutoML_20200514_230602_model_6,0.9955813605657976,0.07571687514522055,0.9981841035738104,0.034796327077796736,0.1445397480252393,0.020891738759199672
GBM_grid__1_AutoML_20200514_230602_model_4,0.9955760041483276,0.07490969665865037,0.9981320646803612,0.03340731098566685,0.14481627717226336,0.02097175413403381
XGBoost_grid__1_AutoML_20200514_230602_model_12,0.9955585824196082,0.07443158595167405,0.9981934005980182,0.034141203855004736,0.1451303707631495,0.02106282451784924
GBM_grid__1_AutoML_20200514_230602_model_3,0.9955323937917292,0.07488816339689876,0.9981503562757559,0.034378040031169406,0.14590741534417273,0.02128897385241693
XGBoost_grid__1_AutoML_20200514_230602_model_4,0.9955071704906316,0.07994677692614623,0.9980846655010288,0.0327187222521083,0.14622429220154315,0.021381543629842275
GBM_4_AutoML_20200514_230602,0.9954693724710126,0.07752761835693628,0.9981447285752828,0.03503304609028874,0.14688238270002674,0.021574434347637124
XGBoost_grid__1_AutoML_20200514_230602_model_2,0.9954611888431801,0.07507351023074045,0.9981390188102929,0.03802505734639635,0.1456627143301353,0.02121762634602261
StackedEnsemble_BestOfFamily_AutoML_20200514_230602,0.9954610181917436,0.08391778278816826,0.9980360340791588,0.03407380417878095,0.1473535190936352,0.021713059589278317
GBM_grid__1_AutoML_20200514_230602_model_2,0.9954170741733821,0.07660747288991476,0.9981187488931176,0.03421985633787794,0.1465369265748612,0.021473070850006264
XGBoost_3_AutoML_20200514_230602,0.9954108084639302,0.0762919113289143,0.9981452475788328,0.0335088205728569,0.14617245732218126,0.021366387279604892
GBM_grid__1_AutoML_20200514_230602_model_7,0.9953647504053876,0.07738272495105884,0.998136831954338,0.037595576074955936,0.14849314358735174,0.022050213692453868
XGBoost_grid__1_AutoML_20200514_230602_model_8,0.9953579447242272,0.0761609809044131,0.9980961703342736,0.03610551905032669,0.14623151544988547,0.02138365611077009
XGBoost_grid__1_AutoML_20200514_230602_model_1,0.9953384879134541,0.07706959070690211,0.9980744954111626,0.03445768840526034,0.14560605370166713,0.021201122874572768
GBM_5_AutoML_20200514_230602,0.9953097726255036,0.07677905022493274,0.9980768947153617,0.03452426793577542,0.14760878564524846,0.0217883535996649
XGBoost_grid__1_AutoML_20200514_230602_model_13,0.9952625149128342,0.07721026434182153,0.9980666672033742,0.033903020296604316,0.14794637124907636,0.02188812876576953
XGBoost_grid__1_AutoML_20200514_230602_model_7,0.9952094958039128,0.07803008264337917,0.9979666680539448,0.036669858256051034,0.1482305609876271,0.02197229921070664
GBM_1_AutoML_20200514_230602,0.9951335431795841,0.07891714146168237,0.9980299321370866,0.03590138682105619,0.14949899578133402,0.02234994973962732
XGBoost_1_AutoML_20200514_230602,0.9951249138203879,0.07904681682750209,0.9980161998801659,0.03608236903682817,0.14882632167433515,0.022149274023112682
XGBoost_grid__1_AutoML_20200514_230602_model_14,0.9951094584037404,0.0787674099257669,0.9980180973833932,0.03852094240284283,0.14965508942440034,0.022396645790625263
XGBoost_grid__1_AutoML_20200514_230602_model_11,0.9949549755542836,0.08047148285703247,0.9979684473340495,0.03830626034895896,0.15149340633326736,0.02295025216245645
XGBoost_grid__1_AutoML_20200514_230602_model_3,0.9949311709524399,0.08072052848199696,0.9978971448040224,0.03744870377015022,0.14958956945760274,0.02237703929051096
XGBoost_grid__1_AutoML_20200514_230602_model_6,0.9947487929607414,0.08147863768213273,0.9978835691231434,0.0381028311017245,0.15200423527358195,0.023105287541106453
XGBoost_2_AutoML_20200514_230602,0.9947153656555204,0.08186632197804859,0.9978613837046748,0.037594873092919895,0.15195428802851166,0.023090105650251883
