model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_170405_model_47,0.961650687446619,0.24540680736085,0.9163924350766564,0.09947286210350734,0.2656094605584911,0.07054838553817264
StackedEnsemble_BestOfFamily_AutoML_20200514_170405,0.9615763694442706,0.22933818123070845,0.9183868369871344,0.0971124244815937,0.25967052063242113,0.06742877928551265
StackedEnsemble_AllModels_AutoML_20200514_170405,0.9611174124530872,0.22926474098102814,0.9188138950591764,0.09764111194411612,0.25986555704492986,0.06753010773827169
XRT_1_AutoML_20200514_170405,0.9603017494396584,0.278111668748398,0.9147613241102528,0.10041136900284814,0.26581582955310823,0.07065805524100707
DRF_1_AutoML_20200514_170405,0.9597709211293318,0.29010838396502986,0.9174768480178452,0.09930077871809703,0.26549601389478805,0.0704881333940215
XGBoost_grid__1_AutoML_20200514_170405_model_42,0.9596231006857032,0.25104563379169703,0.9113359363224512,0.10694360537935926,0.2718591539668685,0.07390739959558154
GBM_grid__1_AutoML_20200514_170405_model_39,0.9574219013623744,0.24362981325673436,0.9034429301137176,0.11132479943824153,0.2699661473700896,0.07288172072584895
GBM_grid__1_AutoML_20200514_170405_model_48,0.9570849726960348,0.24900607790836066,0.9040290359001016,0.10914439692215408,0.2719058960637498,0.07393281631423072
GBM_grid__1_AutoML_20200514_170405_model_24,0.9569613132490546,0.2405530513261012,0.9057692818903572,0.11186143862117984,0.27029064534226765,0.07305703295953951
GBM_grid__1_AutoML_20200514_170405_model_54,0.9561653256463984,0.2431539595601387,0.9014808292122036,0.11670118189071114,0.2730222703726843,0.07454116011945511
GBM_grid__1_AutoML_20200514_170405_model_28,0.9560737789164824,0.2435968880213128,0.902796709378514,0.11352110539516075,0.2729633384088518,0.07450898411530535
GBM_grid__1_AutoML_20200514_170405_model_41,0.9560134273974285,0.2465992961506387,0.9025127138833254,0.10960743171867872,0.2714835766081749,0.07370333236796676
XGBoost_grid__1_AutoML_20200514_170405_model_26,0.9557773224681568,0.2553960064845601,0.902164703255236,0.11023633124746793,0.2766577355705415,0.07653950265101966
GBM_4_AutoML_20200514_170405,0.9556795570850949,0.2431287096790732,0.9021886880571218,0.1053717133653536,0.2714503964927216,0.07368531775605575
XGBoost_grid__1_AutoML_20200514_170405_model_19,0.9550031511240776,0.25996721077887314,0.8981797575356357,0.11400279615112265,0.274430477162276,0.07531208679551447
XGBoost_grid__1_AutoML_20200514_170405_model_32,0.9546983351748024,0.2625923970242045,0.899677180848322,0.1126358138555262,0.27705434756690583,0.07675911150572387
XGBoost_grid__1_AutoML_20200514_170405_model_69,0.9546338039052732,0.24981456681513425,0.9001494071562192,0.1214203240672683,0.2762102019001955,0.07629207563374678
GBM_grid__1_AutoML_20200514_170405_model_49,0.95457865158803,0.2465539705137669,0.8987115651324483,0.1156438069656663,0.27534273331282666,0.0758136207881784
GBM_grid__1_AutoML_20200514_170405_model_22,0.9543801644130336,0.2675944394720365,0.8985178927275559,0.11412961589724258,0.2795885579383372,0.07816976173003895
XGBoost_grid__1_AutoML_20200514_170405_model_68,0.9540037829800152,0.24959628912931425,0.8945849081582822,0.11134692153221903,0.2758105972959191,0.07607148558073168
GBM_grid__1_AutoML_20200514_170405_model_23,0.9537711441852841,0.2500662034857336,0.8971891825072108,0.11483211981244545,0.27653106429034496,0.0764694295175509
GBM_grid__1_AutoML_20200514_170405_model_45,0.9535286167125998,0.24953116819867616,0.8960573413791725,0.11360888015513605,0.2760847954208913,0.07622281426259538
XGBoost_grid__1_AutoML_20200514_170405_model_55,0.9526811468175074,0.25973677938076284,0.8932648865495445,0.11366831416798805,0.2801340786639975,0.07847510202892673
XGBoost_grid__1_AutoML_20200514_170405_model_9,0.9525272096658666,0.2523567177758521,0.8944255865470181,0.11266242153537935,0.27760785889592465,0.07706612332077963
GBM_grid__1_AutoML_20200514_170405_model_34,0.9524449399431024,0.25263410671621256,0.8955190354349787,0.11544063031452725,0.2780433613384035,0.07730811078435802
XGBoost_grid__1_AutoML_20200514_170405_model_52,0.9521889557127912,0.3009683975142887,0.8947364461034876,0.10948407810709906,0.2854370036509033,0.08147428305320578
XGBoost_grid__1_AutoML_20200514_170405_model_39,0.9521724406011582,0.2535193536957553,0.8939502119611585,0.11845932766368872,0.2781212081210743,0.07735140640672594
GBM_grid__1_AutoML_20200514_170405_model_6,0.9521538865868544,0.25311253585790555,0.8947701245522268,0.11616005712189725,0.2785477727570527,0.0775888617079147
GBM_3_AutoML_20200514_170405,0.9519545838507901,0.2543543151437815,0.8917092840296601,0.11907578988618643,0.2787801201210075,0.07771835537468337
XGBoost_grid__1_AutoML_20200514_170405_model_38,0.9519170680416482,0.2782825679039505,0.8886305275064224,0.11485699442502842,0.2815445189172048,0.07926731613232027
GBM_grid__1_AutoML_20200514_170405_model_19,0.9516689335866194,0.25398888479531184,0.8927567814218564,0.11797141825458105,0.27881016845195256,0.07773511003220615
XGBoost_grid__1_AutoML_20200514_170405_model_4,0.9513067225271628,0.2674814435364601,0.8905115362223185,0.11588500915161465,0.2840814604095893,0.08070227614844502
GBM_grid__1_AutoML_20200514_170405_model_5,0.9511293379948086,0.25567725700653104,0.8932308745078861,0.1219116996109162,0.28114336909965026,0.0790415939887022
XGBoost_grid__1_AutoML_20200514_170405_model_48,0.9505868879392586,0.2645994387196892,0.891864943666195,0.11687326527612145,0.28063570822286554,0.07875640072974932
XGBoost_grid__1_AutoML_20200514_170405_model_30,0.9502994026626844,0.25803547721008724,0.8894174870581154,0.1192008765650362,0.2807040695412509,0.07879477465701944
GBM_grid__1_AutoML_20200514_170405_model_38,0.9499288321022781,0.2586781283301462,0.8834097858641291,0.11740990445905974,0.2806732842908025,0.07877749251458566
GBM_grid__1_AutoML_20200514_170405_model_26,0.9498176099615891,0.2586312605815728,0.8887038950303096,0.11993620681323795,0.2821148611512707,0.07958879488240074
GBM_2_AutoML_20200514_170405,0.9495904762040688,0.2611693614688513,0.886634164666583,0.12535611983772782,0.2833511517336244,0.08028787518877144
XGBoost_grid__1_AutoML_20200514_170405_model_33,0.949505046182165,0.2720865399276153,0.8878070625802521,0.11903674490004175,0.2858138693205088,0.08168956789596088
GBM_grid__1_AutoML_20200514_170405_model_9,0.9494958711201468,0.2597231976675176,0.8847335144159442,0.1176884185638826,0.2825954196884733,0.0798601712289044
GBM_grid__1_AutoML_20200514_170405_model_2,0.9494865941129949,0.2600763115395107,0.8866752666851467,0.11997525179938258,0.2827428082786481,0.07994349563329632
GBM_grid__1_AutoML_20200514_170405_model_17,0.9490568953751368,0.2608754510110101,0.8875674675620627,0.12245455744700025,0.2842172255649586,0.08077943130784254
GBM_grid__1_AutoML_20200514_170405_model_29,0.9487300592770174,0.26151744153634954,0.8857546130607027,0.11664348094512925,0.2835452628740925,0.0803979160983382
XGBoost_grid__1_AutoML_20200514_170405_model_34,0.948139898898972,0.263887228105472,0.8828818490849879,0.12458969632379732,0.2848776954920032,0.0811553013888345
GBM_grid__1_AutoML_20200514_170405_model_46,0.9481274615926808,0.26333127981620225,0.8840498031348594,0.12934166483335335,0.28420903737880404,0.08077477692778642
GBM_grid__1_AutoML_20200514_170405_model_43,0.9478298837478863,0.2635831916288497,0.8842070748426011,0.12055093596846553,0.28527730540840124,0.08138314098107824
GBM_1_AutoML_20200514_170405,0.9475848076468636,0.2655477522238937,0.8770074960967207,0.12269229349840832,0.2850189338186507,0.08123579263512039
XGBoost_grid__1_AutoML_20200514_170405_model_23,0.9475097760285804,0.2649926531361385,0.8798343711667036,0.11638708893428393,0.2863417383316969,0.08199159111081797
XGBoost_grid__1_AutoML_20200514_170405_model_22,0.9470280852726186,0.29352099413896043,0.8791391648710862,0.12413461324768855,0.2934161858797061,0.08609305813619424
GBM_grid__1_AutoML_20200514_170405_model_40,0.9469315432311592,0.26678375593276105,0.8806376492594762,0.12231703346185895,0.28603284517275895,0.08181478851762351
XGBoost_grid__1_AutoML_20200514_170405_model_31,0.9468827115121948,0.2668665125013617,0.8778276589267991,0.12488064773491166,0.2867223837925229,0.08220972536766681
GBM_grid__1_AutoML_20200514_170405_model_4,0.9467604792970844,0.26627318332032585,0.8812902178349653,0.13123284900559656,0.2873023804216309,0.08254265779593553
XGBoost_grid__1_AutoML_20200514_170405_model_27,0.9466585341635472,0.2681847938480789,0.8762643354592787,0.1275506927273769,0.2877449816908731,0.0827971744882809
XGBoost_grid__1_AutoML_20200514_170405_model_51,0.9460150564806624,0.2707599080593535,0.8749982092350619,0.1262227554179251,0.2890312553198968,0.08353906655179535
XGBoost_grid__1_AutoML_20200514_170405_model_65,0.9455536528062742,0.2705239932966062,0.8771011506775389,0.1206387107284408,0.2880804994281824,0.08299037415079102
XGBoost_grid__1_AutoML_20200514_170405_model_5,0.9453055183512452,0.2708090469964316,0.8780976842672605,0.12604445337936904,0.28843354304880264,0.0831939087556855
GBM_grid__1_AutoML_20200514_170405_model_12,0.9451336388561022,0.2705212867913485,0.8758327494518099,0.12450712076563243,0.2910541695815729,0.08471252963081898
XGBoost_grid__1_AutoML_20200514_170405_model_12,0.9450713503795112,0.2716636873858322,0.8750620946829436,0.12466951936335673,0.2886875959588871,0.08334052806052165
XGBoost_grid__1_AutoML_20200514_170405_model_66,0.9450415824005184,0.2739263154913721,0.8680200120558735,0.1231225019619341,0.28964651421598303,0.08389510319746966
XGBoost_grid__1_AutoML_20200514_170405_model_64,0.9449907117788836,0.2710050389785673,0.8713800833424,0.12649331780233206,0.2887340941726258,0.08336737713768676
XGBoost_grid__1_AutoML_20200514_170405_model_8,0.9447224941325478,0.2713649444263173,0.8757451018456095,0.127517866394378,0.2890229884456101,0.08353428785003131
XGBoost_grid__1_AutoML_20200514_170405_model_53,0.9445745717437858,0.2814436188167986,0.8730049509767968,0.12783715855261565,0.2935593441799655,0.08617708855537144
XGBoost_grid__1_AutoML_20200514_170405_model_40,0.9445541827170784,0.2727596379638236,0.8740596587278171,0.12812015824331408,0.2894909041745495,0.0838049835997982
XGBoost_grid__1_AutoML_20200514_170405_model_49,0.9442314244243004,0.2731197178836266,0.872036316086339,0.12820619993601926,0.29122034489078336,0.0848092892783068
XGBoost_grid__1_AutoML_20200514_170405_model_46,0.9440879876214141,0.2800328766172775,0.8760534961456059,0.12587236999395873,0.29030943641648194,0.08427956887245536
XGBoost_grid__1_AutoML_20200514_170405_model_3,0.9438964327154984,0.2769042796945568,0.8735175661444619,0.12851580730657086,0.2910026261448025,0.08468252842317167
XGBoost_grid__1_AutoML_20200514_170405_model_35,0.9436385115276498,0.2759647384519568,0.8744086908364437,0.12549710995740934,0.29130597048659146,0.08485916844113489
XGBoost_grid__1_AutoML_20200514_170405_model_41,0.9435612371164288,0.2795965769072366,0.8702603981869514,0.1257206756352558,0.29071849231851266,0.0845172417759491
XGBoost_1_AutoML_20200514_170405,0.9429063415785878,0.2783340828734199,0.8702997134682597,0.1337981963459194,0.29179681906520866,0.0851453836165741
XGBoost_grid__1_AutoML_20200514_170405_model_43,0.9426493378969412,0.2793346387538679,0.8693124101425359,0.1280873319103152,0.29196215191922403,0.08524189815330405
XGBoost_3_AutoML_20200514_170405,0.9424055870826544,0.2771159266233763,0.8705645037447313,0.1293575682741851,0.29313152835922685,0.08592609291821621
XGBoost_grid__1_AutoML_20200514_170405_model_63,0.9422344212034459,0.2773051702088222,0.8692277726162253,0.13027568614681853,0.2922459688925653,0.08540770633395421
XGBoost_grid__1_AutoML_20200514_170405_model_1,0.9418719043085888,0.2804487926188713,0.8646121516924781,0.13358706797436445,0.2933310487714744,0.08604310417337308
GBM_grid__1_AutoML_20200514_170405_model_31,0.9417350939393822,0.27930593280257604,0.8678761410996698,0.1346665649933868,0.295198537874234,0.08714217676308555
XGBoost_grid__1_AutoML_20200514_170405_model_50,0.9416116383826688,0.28014069316272955,0.8691902827164671,0.14182250169687674,0.2936320844304609,0.0862198010069773
GBM_grid__1_AutoML_20200514_170405_model_16,0.9415688214265836,0.2788209543335276,0.8666544248610547,0.1437402935489731,0.2949797420687811,0.08701304823096463
XGBoost_grid__1_AutoML_20200514_170405_model_61,0.941364013653308,0.2800785944110294,0.8633257732954208,0.13169588380212122,0.29399916599664266,0.08643550960672146
GBM_grid__1_AutoML_20200514_170405_model_18,0.9412346452788496,0.2798383946556553,0.8660783466072038,0.1284207944421144,0.2960567141562572,0.08764957799699978
XGBoost_grid__1_AutoML_20200514_170405_model_20,0.9408974107771094,0.28024207543946283,0.8663882857092817,0.13259086012944174,0.2945299786199965,0.0867479083058956
GBM_5_AutoML_20200514_170405,0.9406209355749572,0.28205443417759635,0.8611230462428435,0.13393918646560096,0.29646678137413124,0.08789255245833694
GBM_grid__1_AutoML_20200514_170405_model_44,0.9405432533832022,0.2867681203586461,0.8689291916817742,0.12696777045381286,0.2981751968372687,0.08890844800894393
GBM_grid__1_AutoML_20200514_170405_model_35,0.9403058231671948,0.2828982263445901,0.856633668567427,0.13529995010805165,0.29647648978179153,0.08789830899333273
GBM_grid__1_AutoML_20200514_170405_model_11,0.9399508502122192,0.28358193661620834,0.8575590849449088,0.1303714126272097,0.29826589256432723,0.08896254266719479
XGBoost_grid__1_AutoML_20200514_170405_model_16,0.9398254576979688,0.2832877956707676,0.8607400897180532,0.1405681687738386,0.2964568527899965,0.08788666556614967
XGBoost_grid__1_AutoML_20200514_170405_model_62,0.9396837539623524,0.28465238900537804,0.8583670433150867,0.1363120613938061,0.2975033157183724,0.08850822286342558
GBM_grid__1_AutoML_20200514_170405_model_36,0.9393488641986836,0.2842501440540812,0.862266453837223,0.1286585304935225,0.29808570587697075,0.08885508804817192
GBM_grid__1_AutoML_20200514_170405_model_51,0.9392964644000458,0.28661790391525765,0.8620412298381491,0.1369392278553252,0.2978204584641833,0.08869702547981631
GBM_grid__1_AutoML_20200514_170405_model_37,0.9392450840527432,0.2855009095932624,0.8590986663129048,0.1381500302063431,0.2989266609981308,0.08935714865549144
GBM_grid__1_AutoML_20200514_170405_model_42,0.9392035923833936,0.2865627993692092,0.8580503337524803,0.13771360308967154,0.29860743577030785,0.08916640069731853
GBM_grid__1_AutoML_20200514_170405_model_10,0.9390138724898814,0.28794611356064664,0.8593771630118436,0.1300538535362422,0.29924769751265906,0.08954918446662789
XGBoost_grid__1_AutoML_20200514_170405_model_17,0.9389470984274148,0.2854062022702533,0.8571648132710066,0.1310704504078723,0.2973260513171458,0.08840278079184602
GBM_grid__1_AutoML_20200514_170405_model_13,0.9386706232252628,0.2889087773136133,0.8651128879212241,0.13686287095030605,0.2996784825028429,0.0898071928752067
XGBoost_grid__1_AutoML_20200514_170405_model_7,0.9385358517587268,0.2867602132347587,0.8581388259187922,0.13682209289689126,0.2981667916231043,0.08890343562681569
GBM_grid__1_AutoML_20200514_170405_model_7,0.9381224642422348,0.2887454488370095,0.8587872567881717,0.14150045702003364,0.2993252070333587,0.08959557956556305
GBM_grid__1_AutoML_20200514_170405_model_21,0.9379535411559642,0.2887721315699829,0.8556943177147579,0.13850663428345514,0.2996273284323734,0.08977653594352134
GBM_grid__1_AutoML_20200514_170405_model_52,0.9376074374276062,0.28927394093628633,0.8541449103086793,0.14337747081871524,0.3009607089348307,0.09057734832255587
