model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_215313,0.6905762301384427,0.4614744092428502,0.4769911693719513,0.22752057565882156
XGBoost_grid__1_AutoML_20200514_215313_model_5,0.6927487999266978,0.4545979784981281,0.4792552596106774,0.2296856038644977
GBM_grid__1_AutoML_20200514_215313_model_3,0.6934711072880404,0.4552874537534621,0.4809600099764917,0.23132253119658705
GBM_grid__1_AutoML_20200514_215313_model_2,0.6979113415543422,0.4615699189592633,0.4818124084900307,0.2321431969749643
XGBoost_grid__1_AutoML_20200514_215313_model_2,0.7010495662545704,0.4616428357985764,0.4850058450337487,0.23523066971690065
GBM_3_AutoML_20200514_215313,0.7013639018593,0.4689708369781269,0.4866398599254968,0.2368183532683071
GBM_2_AutoML_20200514_215313,0.7016529845945844,0.4705204646999374,0.4867860790219671,0.2369606867295807
XGBoost_grid__1_AutoML_20200514_215313_model_6,0.7049272523486009,0.4625433459152271,0.4860012075189463,0.2361971737098739
XGBoost_3_AutoML_20200514_215313,0.7054148975930549,0.4673447718391759,0.4871979326413687,0.23736182557002364
GBM_4_AutoML_20200514_215313,0.7060247799894871,0.4701985794115571,0.4891187553944491,0.23923715687861494
GBM_grid__1_AutoML_20200514_215313_model_4,0.7072614217912716,0.4677734900347836,0.484551420847049,0.2347900794448939
GBM_1_AutoML_20200514_215313,0.7073517381531693,0.4716485043036948,0.4888355309935764,0.2389601763617718
StackedEnsemble_BestOfFamily_AutoML_20200514_215313,0.7087595800055896,0.4692230539684231,0.4827568184865367,0.23305414579524295
XGBoost_grid__1_AutoML_20200514_215313_model_1,0.709218882884414,0.4674048814194048,0.4870894794264477,0.2372561609679278
XGBoost_grid__1_AutoML_20200514_215313_model_4,0.7115212981045774,0.4634480586483145,0.4770979303571444,0.2276224351510706
XGBoost_1_AutoML_20200514_215313,0.712603170566313,0.4663953706725825,0.4864266090314064,0.23661084597379275
GBM_5_AutoML_20200514_215313,0.7208460837494541,0.4728570383750225,0.4982663047162044,0.24826931041554146
XGBoost_grid__1_AutoML_20200514_215313_model_3,0.7210941419271523,0.4649756084434943,0.4841810263061934,0.2344312662349188
GBM_grid__1_AutoML_20200514_215313_model_1,0.7248032228510256,0.4826645751118378,0.4960952854474375,0.2461105322431745
XGBoost_2_AutoML_20200514_215313,0.7299091740900344,0.4735899753663654,0.4937014081025703,0.24374108036246064
XGBoost_grid__1_AutoML_20200514_215313_model_7,0.7899407027936449,0.505035228547158,0.531665813734498,0.2826685374939658
DeepLearning_grid__2_AutoML_20200514_215313_model_1,0.8023794509810216,0.5340616353678487,0.5196222473272595,0.2700072799174316
DRF_1_AutoML_20200514_215313,0.8240271978998059,0.4890219584390797,0.5093969180356527,0.2594852201042214
XRT_1_AutoML_20200514_215313,0.8299192628274191,0.4918685094584437,0.5108769977252522,0.2609953068047673
GLM_1_AutoML_20200514_215313,0.8488925122465167,0.5552096569434025,0.5458628280088507,0.2979662270018201
GBM_grid__1_AutoML_20200514_215313_model_5,0.8926607420355664,0.4811896901317504,0.5785500973190295,0.3347202151078585
DeepLearning_grid__3_AutoML_20200514_215313_model_1,0.8959979940965734,0.5493001104812921,0.5422456010280503,0.29403029183427154
DeepLearning_grid__1_AutoML_20200514_215313_model_1,1.0311664776420597,0.5621403832587261,0.5518142579376066,0.30449897526323144
GBM_grid__1_AutoML_20200514_215313_model_6,1.2557513149376331,0.526494977167647,0.7136436648528767,0.509287280384645
DeepLearning_1_AutoML_20200514_215313,1.2722273200261214,0.6813533155204595,0.6248103896757516,0.3903880230467647
DeepLearning_grid__1_AutoML_20200514_215313_model_2,2.1410252756274937,0.6923992354630925,0.6640483551365852,0.4409602179596045
DeepLearning_grid__3_AutoML_20200514_215313_model_2,2.546982991391734,0.6386002883436264,0.6289628866245887,0.3955943127511352
DeepLearning_grid__2_AutoML_20200514_215313_model_2,3.3164804319471592,0.6751481722670892,0.6735889721221313,0.4537221033645494
