model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_161949,0.6535709217701555,0.6448755985242223,0.5810729387658135,0.3698230249954388,0.4759557791944331,0.22653390374857998
StackedEnsemble_BestOfFamily_AutoML_20200515_161949,0.6360862778487301,0.6535073149393831,0.554038045990789,0.41625615763546797,0.4801623431213749,0.2305558757518089
XGBoost_2_AutoML_20200515_161949,0.6241764479312372,0.6725770697333929,0.549123432377605,0.4111476008027733,0.48697947675482706,0.2371490107804051
DeepLearning_grid__1_AutoML_20200515_161949_model_4,0.6237507348618461,0.7519449526921194,0.5670739708861889,0.4472723955482576,0.5087236071698017,0.25879970849185474
DeepLearning_grid__1_AutoML_20200515_161949_model_23,0.6191084352003893,0.7829570689816041,0.5643848609574573,0.4849480021893815,0.5096275873375261,0.25972027777546786
GBM_grid__1_AutoML_20200515_161949_model_7,0.612682195057674,0.6752174233619876,0.5431974265106816,0.4613209268381682,0.4893113404001894,0.2394255878442301
DRF_1_AutoML_20200515_161949,0.6107968943217985,0.6897792850185903,0.5290409101495891,0.4665207079000183,0.4950860397078728,0.2451101867136254
GBM_grid__1_AutoML_20200515_161949_model_2,0.6099556042084778,0.7192354302453797,0.5297066224213447,0.4672505017332603,0.5028830926944403,0.25289140491792506
XGBoost_grid__1_AutoML_20200515_161949_model_9,0.6073607816902836,0.698435248752602,0.5301235225783857,0.4539317642765919,0.4963893731664122,0.2464024097925436
GBM_grid__1_AutoML_20200515_161949_model_1,0.6044922864846237,0.6782059289335792,0.5447182547375251,0.4648786717752234,0.4905763152743846,0.2406651211081924
XGBoost_grid__1_AutoML_20200515_161949_model_8,0.6041375255934642,0.6808603711988852,0.5244659306569853,0.4534756431308155,0.4918696399217311,0.24193574267673335
XGBoost_grid__1_AutoML_20200515_161949_model_5,0.6035090920148392,0.6652246984963882,0.5327414644771853,0.4386973180076629,0.4858945142384714,0.23609347896704014
XGBoost_grid__1_AutoML_20200515_161949_model_2,0.5991607370917715,0.7166285511421159,0.521078010125307,0.4713555920452472,0.5040138592979543,0.25402997036441805
GBM_grid__1_AutoML_20200515_161949_model_5,0.5990391047862312,0.6796369233229378,0.5405668765927203,0.4454479109651523,0.4910380666509351,0.24111838290028825
GBM_grid__1_AutoML_20200515_161949_model_6,0.5989276085061526,0.7048255704243542,0.5247130140833637,0.4796569968983762,0.5002483697682979,0.2502484314558397
StackedEnsemble_AllModels_AutoML_20200515_161949,0.5981268624946786,0.6660915787248461,0.5152022159730459,0.4697135559204525,0.4864630365067494,0.23664628588736705
GBM_2_AutoML_20200515_161949,0.5978329177562894,0.7176651138907925,0.525417919264453,0.4854041233351578,0.5042788999601567,0.2542972089450258
XGBoost_grid__1_AutoML_20200515_161949_model_1,0.5973463885341279,0.7941601403467735,0.5086678225500186,0.4648786717752234,0.5244662970649867,0.2750648967570589
XGBoost_grid__1_AutoML_20200515_161949_model_6,0.5971436680248942,0.6751708302713187,0.529163214517863,0.4711731435869368,0.4897328526096159,0.23983826692515176
GBM_1_AutoML_20200515_161949,0.5970524437957387,0.7377499709315425,0.5062633430696943,0.4551176792556103,0.5098500554548054,0.25994707904726816
XGBoost_grid__1_AutoML_20200515_161949_model_7,0.5954509517727908,0.7982652516796206,0.5064403236186604,0.4787447546068235,0.5222328710477657,0.2727271716027923
DeepLearning_grid__1_AutoML_20200515_161949_model_21,0.5937683715461493,1.1062502171785449,0.5288207143486695,0.4518336070060208,0.5642787470698737,0.31841050439474644
XGBoost_3_AutoML_20200515_161949,0.5931906180948326,0.7404834896257988,0.5232315060662659,0.496168582375479,0.5105687426667962,0.26068044098835313
