model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133204_model_7,0.9415248897290486,0.30331995628346564,0.9273211633856406,0.11739130434782608,0.30301524244786743,0.09181823715573986
GBM_1_AutoML_20200514_133204,0.94091052299937,0.3174338330261723,0.9327614554145344,0.12355072463768114,0.3078606382552328,0.0947781725869193
XGBoost_grid__1_AutoML_20200514_133204_model_5,0.9391199327872296,0.3097155341531536,0.9234395601197122,0.11304347826086955,0.3024289309472599,0.09146325827390248
DeepLearning_grid__1_AutoML_20200514_133204_model_4,0.93899390884268,0.3710275322467184,0.9194404472747868,0.12644927536231884,0.32387676672515525,0.10489616002434064
GBM_grid__1_AutoML_20200514_133204_model_5,0.93899390884268,0.3113190430117997,0.9255476673033464,0.1217391304347826,0.3076668480035349,0.09465888936043028
XGBoost_grid__1_AutoML_20200514_133204_model_9,0.9388678848981308,0.3135844966209629,0.9150156942567652,0.1213768115942029,0.3096926289705327,0.09590952443868002
XGBoost_grid__1_AutoML_20200514_133204_model_8,0.9384530560806552,0.31434817135783033,0.9170908770536212,0.12355072463768114,0.3088502920904263,0.09538850292434163
StackedEnsemble_BestOfFamily_AutoML_20200514_133204,0.9381484982146608,0.31443441985194115,0.9154120654438528,0.11884057971014493,0.3085094656677176,0.0951780904065806
XGBoost_grid__1_AutoML_20200514_133204_model_2,0.9373976055450536,0.3180103584095897,0.9118758333199029,0.11884057971014493,0.3101722270243112,0.09620681041722083
StackedEnsemble_AllModels_AutoML_20200514_133204,0.9373030875866416,0.3344642006827667,0.9273173521765712,0.125,0.3120822388146631,0.0973953237835724
GBM_grid__1_AutoML_20200514_133204_model_6,0.9369512707414408,0.31628943108618723,0.9182810991500692,0.1210144927536232,0.3092247215527637,0.09561992841938424
XGBoost_1_AutoML_20200514_133204,0.9366624658685151,0.3159870086403202,0.9141679930360994,0.12028985507246374,0.3064392203399211,0.09390499576253873
DRF_1_AutoML_20200514_133204,0.9364944339424492,0.469730388344387,0.9069383996690314,0.12681159420289856,0.30960796649603545,0.0958570929178102
GBM_grid__1_AutoML_20200514_133204_model_1,0.9363684099978996,0.3144021655748529,0.9224972557207092,0.12028985507246374,0.3090220176471117,0.0954946073906918
XGBoost_grid__1_AutoML_20200514_133204_model_3,0.9360796051249736,0.3214760547708598,0.9133432382539078,0.11847826086956526,0.31199290258682866,0.09733957126455436
