model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133235_model_5,0.9372586264797246,0.3191702818548789,0.9235612404623152,0.12541978003526152,0.3066061897129037,0.09400735557026513
GBM_grid__1_AutoML_20200514_133235_model_4,0.9369175552010748,0.3128615881795689,0.9260125289065112,0.1198157165645202,0.3046264792190789,0.09279729184141193
XGBoost_grid__1_AutoML_20200514_133235_model_12,0.9361094786331962,0.3243219027113786,0.926740156911664,0.1314908487952313,0.31050970840476233,0.09641627901361052
GBM_1_AutoML_20200514_133235,0.936025522626144,0.3201155485209961,0.9194728248859588,0.10868105112920827,0.3021706916082569,0.09130712686701233
XGBoost_grid__1_AutoML_20200514_133235_model_9,0.9357631601041054,0.312336977190883,0.9182600145387436,0.1203561833599194,0.3023585714315944,0.09142070571815457
XGBoost_grid__1_AutoML_20200514_133235_model_11,0.935070523045924,0.33039978493082844,0.9249417045650014,0.12823230627151372,0.3125771006197694,0.09770444383186144
StackedEnsemble_BestOfFamily_AutoML_20200514_133235,0.9346035177566956,0.31600711229044376,0.9179964718364824,0.12391906640920157,0.3059667930596748,0.09361567845522184
DRF_1_AutoML_20200514_133235,0.9340525564604149,0.3793253730581254,0.9084862849929988,0.11726030559986568,0.3099682366141254,0.09608030770967044
GBM_grid__1_AutoML_20200514_133235_model_7,0.9332129963898916,0.3234299862783221,0.9195413810821432,0.12241835278314166,0.3100616355704469,0.0961382178526206
GBM_grid__1_AutoML_20200514_133235_model_5,0.9331395348837208,0.3222221004701007,0.9214379880616221,0.12131643019058015,0.30922886672931066,0.09562249201869376
GBM_3_AutoML_20200514_133235,0.931796238770884,0.32697162212672803,0.9201208835995784,0.1270831584249853,0.3100383397972642,0.09612377214424386
GBM_grid__1_AutoML_20200514_133235_model_6,0.9316230795063388,0.32599996217473404,0.9131495854242272,0.12506821425572998,0.3100848277865061,0.09615260042338718
XGBoost_grid__1_AutoML_20200514_133235_model_8,0.9315811015028126,0.3223146480317481,0.9137531095067932,0.12612291159432454,0.30927396735686075,0.09565038688465256
GBM_grid__1_AutoML_20200514_133235_model_2,0.9314236839895896,0.3328923540010253,0.9197495447282416,0.1284894215431114,0.313671497254459,0.09838980818985407
