model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_032504_model_10,9.42755780565257,88.87884617892071,88.87884617892071,7.282400435723558,
DeepLearning_grid__1_AutoML_20200516_032504_model_2,9.431194350228782,88.9474268717873,88.9474268717873,7.2460017454813155,
XGBoost_grid__1_AutoML_20200516_032504_model_27,9.43202219797763,88.96304274314275,88.96304274314275,7.280239980422746,
XGBoost_grid__1_AutoML_20200516_032504_model_7,9.43547806187099,89.02824625604876,89.02824625604876,7.292621311892952,
GBM_grid__1_AutoML_20200516_032504_model_12,9.435695049572708,89.03234106853088,89.03234106853088,7.290818173444241,
XGBoost_grid__1_AutoML_20200516_032504_model_2,9.435700399206787,89.03244202359112,89.03244202359112,7.284953106788849,
XGBoost_grid__1_AutoML_20200516_032504_model_23,9.440467774972305,89.12243181029051,89.12243181029051,7.2909185936640455,
GBM_grid__1_AutoML_20200516_032504_model_17,9.440481316663249,89.12268749026786,89.12268749026786,7.2989967318687805,
XGBoost_grid__1_AutoML_20200516_032504_model_21,9.440801437997523,89.1287317916961,89.1287317916961,7.294236583176353,
DeepLearning_grid__2_AutoML_20200516_032504_model_2,9.44134085269193,89.13891709670959,89.13891709670959,7.259939234263183,
XGBoost_grid__1_AutoML_20200516_032504_model_1,9.442342285770923,89.15782784165769,89.15782784165769,7.296346631294213,
XGBoost_grid__1_AutoML_20200516_032504_model_17,9.448745574595307,89.27879293343443,89.27879293343443,7.275074920352229,
DeepLearning_grid__3_AutoML_20200516_032504_model_2,9.450123370584393,89.30483171926531,89.30483171926531,7.268434743920523,
DeepLearning_grid__2_AutoML_20200516_032504_model_1,9.450191475753165,89.30611892839775,89.30611892839775,7.299084283094567,
GBM_grid__1_AutoML_20200516_032504_model_10,9.45176489902808,89.33585970649929,89.33585970649929,7.3079592275265615,
GBM_grid__1_AutoML_20200516_032504_model_7,9.453866649680913,89.37559462994899,89.37559462994899,7.316470928837584,
DeepLearning_grid__1_AutoML_20200516_032504_model_3,9.455526565169693,89.40698262462975,89.40698262462975,7.293244789952303,
GBM_grid__1_AutoML_20200516_032504_model_4,9.460523243804124,89.50150004655809,89.50150004655809,7.2796269615162625,
GBM_grid__1_AutoML_20200516_032504_model_8,9.475918052159702,89.79302293124613,89.79302293124613,7.337970606758509,
DeepLearning_1_AutoML_20200516_032504,9.48471925882416,89.95989941870991,89.95989941870991,7.338316597605351,
GBM_grid__1_AutoML_20200516_032504_model_14,9.498971951594326,90.2304681371757,90.2304681371757,7.356465288989281,
GBM_grid__1_AutoML_20200516_032504_model_11,9.509456368604738,90.42976042639721,90.42976042639721,7.370445172850803,
DeepLearning_grid__3_AutoML_20200516_032504_model_1,9.51274000201534,90.49222234594282,90.49222234594282,7.3724355968794875,
XRT_1_AutoML_20200516_032504,9.518284717615408,90.59774396559105,90.59774396559105,7.3480588869973555,
XGBoost_1_AutoML_20200516_032504,9.518676048567539,90.60519371757336,90.60519371757336,7.338311123501924,
GBM_grid__1_AutoML_20200516_032504_model_20,9.531833682669,90.85585335406329,90.85585335406329,7.386634626724117,
GBM_grid__1_AutoML_20200516_032504_model_1,9.535507800173793,90.92590900717524,90.92590900717524,7.40191366068382,
XGBoost_grid__1_AutoML_20200516_032504_model_4,9.535827323129883,90.93200273655049,90.93200273655049,7.338976189190568,
GBM_grid__1_AutoML_20200516_032504_model_16,9.541352592742902,91.03740929904171,91.03740929904171,7.396726436785776,
DRF_1_AutoML_20200516_032504,9.543519288303347,91.07876040621805,91.07876040621805,7.338891297937497,
XGBoost_grid__1_AutoML_20200516_032504_model_3,9.55359926458833,91.27125890834269,91.27125890834269,7.369120261629412,
XGBoost_grid__1_AutoML_20200516_032504_model_8,9.555705930430156,91.31151582885808,91.31151582885808,7.358540253340607,
XGBoost_grid__1_AutoML_20200516_032504_model_9,9.558249286385324,91.36012942068555,91.36012942068555,7.356655370948462,
GBM_grid__1_AutoML_20200516_032504_model_18,9.56575558274194,91.5036798687586,91.5036798687586,7.428927939673443,
GBM_grid__1_AutoML_20200516_032504_model_23,9.585461184187755,91.88106611357011,91.88106611357011,7.412377430513551,
XGBoost_grid__1_AutoML_20200516_032504_model_18,9.5870413857501,91.91136253208523,91.91136253208523,7.386739280840423,
XGBoost_grid__1_AutoML_20200516_032504_model_25,9.609901891493458,92.35021436412954,92.35021436412954,7.411325259799546,
GBM_grid__1_AutoML_20200516_032504_model_22,9.611312244088655,92.37732305336856,92.37732305336856,7.433456397383832,
GBM_grid__1_AutoML_20200516_032504_model_15,9.647222826401066,93.06890826223378,93.06890826223378,7.501599410574462,
GBM_grid__1_AutoML_20200516_032504_model_13,9.653731757860623,93.19453685272673,93.19453685272673,7.518957350383313,
DeepLearning_grid__2_AutoML_20200516_032504_model_3,9.665622839882987,93.4242648828677,93.4242648828677,7.545029060383126,
GLM_1_AutoML_20200516_032504,9.675716941661817,93.61949833516151,93.61949833516151,7.539656308584584,
DeepLearning_grid__3_AutoML_20200516_032504_model_3,9.703546448470126,94.1588136776172,94.1588136776172,7.5424521475176105,
XGBoost_grid__1_AutoML_20200516_032504_model_24,9.7228684871014,94.53417161746941,94.53417161746941,7.5079480201363396,
GBM_grid__1_AutoML_20200516_032504_model_25,9.728226689045698,94.63839451346102,94.63839451346102,7.5801154743008885,
XGBoost_2_AutoML_20200516_032504,9.895095859530825,97.91292206930406,97.91292206930406,7.647522176119419,
XGBoost_grid__1_AutoML_20200516_032504_model_22,10.49877384291891,110.22425220475829,110.22425220475829,8.125319608939781,
XGBoost_grid__1_AutoML_20200516_032504_model_26,10.598809631347297,112.3347656015402,112.3347656015402,8.166978815161581,
XGBoost_grid__1_AutoML_20200516_032504_model_19,10.711820169329853,114.74309134006184,114.74309134006184,8.305850271417397,
