model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_220223_model_11,0.2887275117168703,0.191398655008754,0.30964861102672525,0.0958822623107802
GBM_grid__1_AutoML_20200514_220223_model_26,0.2893783883381565,0.2103112906382995,0.3148166827135348,0.09910954371475443
XGBoost_grid__1_AutoML_20200514_220223_model_9,0.2902750868586555,0.21551014092731094,0.3172382542126367,0.10064010993588147
GBM_grid__1_AutoML_20200514_220223_model_27,0.2909671216981285,0.2006868077486239,0.3105710801257094,0.09645439581044983
GBM_grid__1_AutoML_20200514_220223_model_22,0.2914338018287031,0.20581313993893105,0.3107955008278099,0.09659384333480917
GBM_grid__1_AutoML_20200514_220223_model_37,0.291862824946092,0.1984093154069773,0.3115152033181413,0.09704172189834293
GBM_grid__1_AutoML_20200514_220223_model_19,0.2957517296783728,0.2181112390901583,0.3197599046610897,0.10224639662886914
GBM_4_AutoML_20200514_220223,0.29930439813345505,0.21659425704423493,0.3192211183266053,0.10190212238568856
GBM_grid__1_AutoML_20200514_220223_model_29,0.3016217409842796,0.21744573076249785,0.3203796072906199,0.10264309276769183
GBM_grid__1_AutoML_20200514_220223_model_31,0.3063171455025394,0.20919268549596112,0.31937133583377064,0.10199805015224712
GBM_grid__1_AutoML_20200514_220223_model_28,0.3090106125165584,0.21500317712523534,0.3221654843100705,0.10379059928074227
GBM_grid__1_AutoML_20200514_220223_model_24,0.3096652836841152,0.2298233322053472,0.326694232535365,0.10672912157187113
XGBoost_grid__1_AutoML_20200514_220223_model_13,0.31189783611282834,0.1976709248257865,0.3215022561429106,0.10336370070498173
GBM_grid__1_AutoML_20200514_220223_model_6,0.3121325660750777,0.22135285505121494,0.3246720637798614,0.10541194899907437
GBM_grid__1_AutoML_20200514_220223_model_34,0.31294719919256925,0.21925387266498986,0.32626066357357536,0.10644602059546973
GBM_grid__1_AutoML_20200514_220223_model_10,0.3277487622674758,0.20658108814217915,0.3286634325805724,0.10801965191564447
GBM_grid__1_AutoML_20200514_220223_model_38,0.32955581645084303,0.22024579441874806,0.32662233629774146,0.10668215056859492
GBM_grid__1_AutoML_20200514_220223_model_23,0.3305268970322076,0.2248665457729584,0.33329902466351435,0.11108823984164996
GBM_grid__1_AutoML_20200514_220223_model_17,0.3329433277377889,0.21826059358468675,0.33284570123575336,0.11078626083112036
GBM_grid__1_AutoML_20200514_220223_model_12,0.33377717745996205,0.21366625078016854,0.3329338694372079,0.11084496141843178
GBM_grid__1_AutoML_20200514_220223_model_8,0.34306741193230605,0.2161942306945539,0.33781227125891383,0.11411713061310601
GBM_grid__1_AutoML_20200514_220223_model_14,0.363350646199556,0.21608606127725785,0.3474166147333227,0.12069830419276198
GBM_grid__1_AutoML_20200514_220223_model_32,0.3709949904109885,0.2161963407878844,0.3507983866748963,0.1230595080937101
XRT_1_AutoML_20200514_220223,0.3786540280786225,0.2719983384914032,0.35923405017497617,0.1290491028051173
XGBoost_grid__1_AutoML_20200514_220223_model_14,0.38189825539753175,0.2317789970793837,0.3525477286666076,0.12428990098798395
GBM_grid__1_AutoML_20200514_220223_model_11,0.3923974753593708,0.22967500447992414,0.3607085097669409,0.1301106290182873
GBM_grid__1_AutoML_20200514_220223_model_18,0.392714865031942,0.23207172639092066,0.36147402370869497,0.13066346981615418
XGBoost_grid__1_AutoML_20200514_220223_model_15,0.3953845738135026,0.2388610773636061,0.3618114428091529,0.13090752014764093
GBM_grid__1_AutoML_20200514_220223_model_1,0.4006288976498741,0.2420713047691967,0.3663834388032089,0.13423682422926472
DRF_1_AutoML_20200514_220223,0.4031757966775373,0.267922420030303,0.3641445899067286,0.13260128235833954
GBM_grid__1_AutoML_20200514_220223_model_25,0.4137969809376672,0.25187646899194543,0.3719716896154916,0.1383629378754036
GBM_grid__1_AutoML_20200514_220223_model_16,0.416105932984724,0.2557132923637759,0.3731551089332805,0.13924473532300846
GBM_grid__1_AutoML_20200514_220223_model_20,0.419000498944278,0.2610560648838102,0.3747509641527005,0.1404382851333786
GBM_grid__1_AutoML_20200514_220223_model_30,0.44228253219404734,0.2814315405463363,0.3859333660076635,0.14894456299800515
GBM_grid__1_AutoML_20200514_220223_model_13,0.4454492654121241,0.2941941365189629,0.3878016135780537,0.1503900914937421
GBM_grid__1_AutoML_20200514_220223_model_36,0.4467481817868909,0.28546168119921417,0.3871477335333576,0.1498833675800157
GBM_grid__1_AutoML_20200514_220223_model_15,0.4498437295748844,0.3039308693551972,0.3893170962246539,0.15156780141279644
GBM_grid__1_AutoML_20200514_220223_model_39,0.5292055767653961,0.23749134412888226,0.4160980799522103,0.17313761213991602
DeepLearning_grid__3_AutoML_20200514_220223_model_1,0.5773582505739034,0.3525840250791321,0.443525409192438,0.1967147885993195
XGBoost_grid__1_AutoML_20200514_220223_model_16,0.5837520684269285,0.3790717618527488,0.44661972624932345,0.19946917987502066
DeepLearning_grid__1_AutoML_20200514_220223_model_1,0.61696200836185,0.3679358315388907,0.4551643025163564,0.2071745422852012
GLM_1_AutoML_20200514_220223,0.7248319612416403,0.4905471871271281,0.502104908951193,0.25210933959288584
DeepLearning_grid__2_AutoML_20200514_220223_model_1,0.7395166396935245,0.3181237441539073,0.4963979927707472,0.2464109672268268
DeepLearning_grid__1_AutoML_20200514_220223_model_2,0.7546304439236834,0.3651690548739389,0.4751921476755989,0.22580757721254816
GBM_grid__1_AutoML_20200514_220223_model_40,0.8050829996433353,0.31544381738124605,0.5501913821306407,0.3027105569708247
DeepLearning_1_AutoML_20200514_220223,0.8512333488370009,0.3160385166847689,0.5155898861880913,0.2658329307394489
XGBoost_grid__1_AutoML_20200514_220223_model_17,0.9362476371966072,0.44290258791108505,0.6062160832641069,0.3674979396080746
GBM_grid__1_AutoML_20200514_220223_model_41,0.9698173024361184,0.24678353218237414,0.6203936967482947,0.3848883389650151
DeepLearning_grid__1_AutoML_20200514_220223_model_4,1.2597281999298569,0.5244776650187958,0.6084212700860698,0.3701764418931463
DeepLearning_grid__1_AutoML_20200514_220223_model_3,2.152558893472027,0.5486305372865298,0.6173838752523455,0.3811628494216037
DeepLearning_grid__2_AutoML_20200514_220223_model_3,2.4508671507153013,0.6077554421136467,0.6655778542167889,0.4429938800238253
DeepLearning_grid__2_AutoML_20200514_220223_model_4,2.551670722145942,0.5843841978927963,0.6631519936141287,0.4397705666343934
DeepLearning_grid__3_AutoML_20200514_220223_model_2,2.926618079483013,0.4765315091796349,0.6379284878155724,0.4069527555666629
DeepLearning_grid__3_AutoML_20200514_220223_model_3,3.0788672090158067,0.5977066268516258,0.6605461096354737,0.4363211629545593
DeepLearning_grid__1_AutoML_20200514_220223_model_5,3.1584550851890585,0.6313661613852983,0.6476980146970449,0.4195127182424934
DeepLearning_grid__2_AutoML_20200514_220223_model_2,3.262074950008292,0.5513237052509998,0.6767120412460766,0.4579391867674318
