model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_184755,0.8683779721666041,0.14962698797570498,0.9865954969335644,0.3268405012587764,0.1955647585662247,0.03824557479306576
StackedEnsemble_BestOfFamily_AutoML_20200514_184755,0.8681481865681532,0.15075561685859146,0.9863590501540768,0.3265295943968453,0.19625900792203688,0.03851759819054214
XGBoost_grid__1_AutoML_20200514_184755_model_26,0.8642650239584456,0.15176439600548455,0.9870251270613956,0.34068734747594803,0.19844033752934692,0.039378567558761145
XGBoost_grid__1_AutoML_20200514_184755_model_19,0.8632475767196838,0.15212563254307954,0.9867141464943552,0.3458747650039812,0.19851117053566,0.03940668482743788
XGBoost_grid__1_AutoML_20200514_184755_model_39,0.8598670918496165,0.15282419320485113,0.9864364526903421,0.3542482188374432,0.1986843226192945,0.0394754600546879
XGBoost_grid__1_AutoML_20200514_184755_model_42,0.8586837123578098,0.1516022433702442,0.9862806530308124,0.3248321833511336,0.1981652170042192,0.039269453230329286
XGBoost_grid__1_AutoML_20200514_184755_model_22,0.8575608970841571,0.1538299026484892,0.985937100547991,0.3083142284587729,0.19918256421196825,0.039673693886054864
XGBoost_grid__1_AutoML_20200514_184755_model_33,0.856673170072442,0.15293572413309545,0.9859428098276724,0.36003446836687136,0.1988602594386964,0.03954540278402563
XGBoost_grid__1_AutoML_20200514_184755_model_55,0.8542528046398622,0.15451891192279552,0.9860888331284391,0.3465356054877401,0.20064115309753786,0.040256872316309616
GBM_grid__1_AutoML_20200514_184755_model_16,0.8523751979142716,0.16093838800620172,0.9847850375891436,0.3467385404223724,0.20162465275934932,0.0406525006003282
GLM_1_AutoML_20200514_184755,0.8496455280150886,0.1632531969828409,0.9854068000047111,0.4008001223724012,0.20779196850438206,0.043177502174926094
GBM_grid__1_AutoML_20200514_184755_model_25,0.8494593338948042,0.16601025607219552,0.9835828002404412,0.3238764810428726,0.202545326113627,0.041024609130475516
GBM_grid__1_AutoML_20200514_184755_model_44,0.8474441636387192,0.16472217867517122,0.9838446344612368,0.37326145114396797,0.20248768530209774,0.04100126269900138
GBM_grid__1_AutoML_20200514_184755_model_56,0.8469437419030279,0.16422319437964442,0.9834750892583312,0.3485140049878772,0.2023809419685753,0.04095804567208785
GBM_grid__1_AutoML_20200514_184755_model_61,0.846809193405848,0.1636003310381899,0.9833691575505871,0.3537064089171613,0.2015196974532506,0.04061018846164966
GBM_grid__1_AutoML_20200514_184755_model_15,0.8461716087384942,0.16480725728377998,0.9834137411419902,0.3734364179548818,0.20265906013263468,0.04107069465384284
XGBoost_grid__1_AutoML_20200514_184755_model_32,0.8453613027221006,0.1611314450322336,0.9850925513285136,0.3903682652352216,0.20469295196366166,0.04189920458359789
XGBoost_grid__1_AutoML_20200514_184755_model_23,0.8452504738926052,0.15684728767952816,0.9848237171327521,0.36532487142095255,0.20121782250576176,0.04048861209396025
GBM_grid__1_AutoML_20200514_184755_model_63,0.8448690300100181,0.1620070537828689,0.9837849267076886,0.3892375961160468,0.2025596059257136,0.04103039395278037
XGBoost_grid__1_AutoML_20200514_184755_model_1,0.8445310405586288,0.16148227626030204,0.9848612429953428,0.4223235912968428,0.2056382327990528,0.04228708278871743
GBM_grid__1_AutoML_20200514_184755_model_20,0.844371338671629,0.1624082350655952,0.9832885876102696,0.35672051452913983,0.20318548330650799,0.04128434062649925
GBM_grid__1_AutoML_20200514_184755_model_34,0.8440965805832488,0.16475332393565012,0.982807943893445,0.3484519965055132,0.20078501137531304,0.04031462079298459
GBM_grid__1_AutoML_20200514_184755_model_18,0.8440515764670957,0.16035318008644642,0.9835898871509816,0.34371944840914304,0.2024568801870149,0.04098878833505931
