model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_152455,0.8868909638183482,0.39053982130485465,0.8425218091459814,0.18093819806403574,0.3557230030004363,0.1265388548636484
StackedEnsemble_AllModels_AutoML_20200514_152455,0.8861740837601995,0.3908655094491567,0.8409962358924801,0.17609828741623232,0.3559372973205479,0.12669135962385614
DRF_1_AutoML_20200514_152455,0.8815052152608407,0.429367213384482,0.8338614079812909,0.1865227103499628,0.3596232741803298,0.12932889933218067
GBM_3_AutoML_20200514_152455,0.8810857877558217,0.3962465483851147,0.8379865398923388,0.18019359642591212,0.35859901493151336,0.1285932535098517
GBM_grid__1_AutoML_20200514_152455_model_2,0.8790119363579055,0.3999230257927904,0.832358537830954,0.17982129560685034,0.360136213471514,0.12969809225359988
XRT_1_AutoML_20200514_152455,0.8780671849123637,0.4049971066017548,0.8394422083906921,0.1865227103499628,0.3630569277489888,0.1318103327865345
GBM_grid__1_AutoML_20200514_152455_model_5,0.8765549727247375,0.4001514921702994,0.8290451321289952,0.18689501116902454,0.3608296661481374,0.13019804797257628
GBM_1_AutoML_20200514_152455,0.876245045460619,0.3994955753356457,0.8281751513961885,0.18763961280714814,0.36092595133422095,0.13026754234651242
GBM_grid__1_AutoML_20200514_152455_model_6,0.8750347212789185,0.4031910203889507,0.8270270643050562,0.18131049888309755,0.3617984634105619,0.13089812812624374
GBM_2_AutoML_20200514_152455,0.8748941728684462,0.4005785530933847,0.8299051726534731,0.1850335070737156,0.3612340568828198,0.13049004385202026
GBM_4_AutoML_20200514_152455,0.8724907118846295,0.4064244666230195,0.8183175888568216,0.17982129560685034,0.36261706040406094,0.13149113249608238
GBM_grid__1_AutoML_20200514_152455_model_7,0.8718592142928031,0.403278233877402,0.8158303415242151,0.18317200297840652,0.36188817435283577,0.13096305073642847
XGBoost_grid__1_AutoML_20200514_152455_model_5,0.8710389327413482,0.40781452604606205,0.8135438548527616,0.1865227103499628,0.36413236790608106,0.13259238135688958
XGBoost_grid__1_AutoML_20200514_152455_model_12,0.870998459234585,0.4063643060704991,0.8159143577364947,0.18466120625465374,0.3635267070347263,0.13215166672751172
GBM_grid__1_AutoML_20200514_152455_model_4,0.8708324069705359,0.4054751110633477,0.8233203927464733,0.18317200297840652,0.3641037994580786,0.1325715767798087
XGBoost_grid__1_AutoML_20200514_152455_model_8,0.8681916492621347,0.4111512753291373,0.8160311459438528,0.18689501116902454,0.3666280908676993,0.13441615701329396
XGBoost_grid__1_AutoML_20200514_152455_model_11,0.8676538506106233,0.4107739145880335,0.8096935193382325,0.1928518242740134,0.36573637803759695,0.13376309822006002
XGBoost_grid__1_AutoML_20200514_152455_model_9,0.8672241661210136,0.42196756131479546,0.8144849510959586,0.1909903201787044,0.3693986752132422,0.1364553812492984
XGBoost_grid__1_AutoML_20200514_152455_model_2,0.8663661832207928,0.4188161800716592,0.8106277664234192,0.191734921816828,0.3697347817896562,0.13670380886504466
GBM_grid__1_AutoML_20200514_152455_model_1,0.8661577169393824,0.41267410741179933,0.8098253581593866,0.18689501116902454,0.3666366714839264,0.13442244887681254
XGBoost_grid__1_AutoML_20200514_152455_model_4,0.8648281899637901,0.4735507921187765,0.8049495744906343,0.1887565152643336,0.3810556020765953,0.14520337187395652
GBM_5_AutoML_20200514_152455,0.8646236047035759,0.4103619474713669,0.8058939771220908,0.18987341772151897,0.3661545918127555,0.13406918510556565
GBM_grid__1_AutoML_20200514_152455_model_3,0.8637525926607672,0.4116767762128315,0.8032625686149897,0.18466120625465374,0.3664877696453604,0.13431328529963074
XGBoost_1_AutoML_20200514_152455,0.8632303180940415,0.4363937129280643,0.8071495332684782,0.195457930007446,0.3762736363025274,0.14158184937632667
