model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_205826,0.8967655221611414,0.3881498080152073,0.8726776845984178,0.18284422489672247,0.3493696236464754,0.12205913392687985
StackedEnsemble_BestOfFamily_AutoML_20200514_205826,0.8865473478339703,0.4051564047677795,0.8620800438517533,0.1991910690480183,0.3588601224530489,0.1287805874870173
XGBoost_grid__1_AutoML_20200514_205826_model_2,0.8823976150634754,0.41235586568649896,0.8572357292305219,0.19952628487474167,0.3623044912955868,0.13126454441295393
XGBoost_grid__1_AutoML_20200514_205826_model_1,0.8765524578501457,0.4244894818439941,0.8468639661407911,0.20371981943709436,0.36746483264196217,0.13503040322858528
XGBoost_3_AutoML_20200514_205826,0.8598353204354062,0.4501410005076958,0.8293102498340917,0.22122284959143595,0.3808282774606209,0.14503017691362366
XGBoost_grid__1_AutoML_20200514_205826_model_3,0.8592670158131734,0.4494380125005603,0.8283868608191493,0.21875968832565945,0.3800816396144035,0.14446205277197335
XGBoost_1_AutoML_20200514_205826,0.8581424547938571,0.4477274948370752,0.8289508939106672,0.221129170461954,0.3791215094044189,0.14373311889308488
XGBoost_2_AutoML_20200514_205826,0.8508290406870107,0.4573678196402542,0.8217732637451309,0.23321914007535294,0.3846434222023423,0.14795056224352934
GBM_grid__1_AutoML_20200514_205826_model_1,0.8430595877570539,0.48783320452372997,0.8119775693233651,0.24132034994989315,0.3980051635001355,0.15840811017276954
GBM_1_AutoML_20200514_205826,0.8313753681636078,0.578300046487604,0.7971537142421644,0.251851585256475,0.4411617456352055,0.19462368581190173
GBM_2_AutoML_20200514_205826,0.8255111678110616,0.5944423299106333,0.7938469692585747,0.2558142490797091,0.4495822049564579,0.20212415901351066
GBM_3_AutoML_20200514_205826,0.8225561766499199,0.6061182005564761,0.7875582312185062,0.2485024744058473,0.4557224923955224,0.20768299007518692
GBM_5_AutoML_20200514_205826,0.8147230687161199,0.6186007078804211,0.7827314817068582,0.27459854433009434,0.4623066469841921,0.2137274358457664
GBM_4_AutoML_20200514_205826,0.8080933946010657,0.6206770934785879,0.7608405264742263,0.27294385497506385,0.4633729609127286,0.2147145009050292
GBM_grid__1_AutoML_20200514_205826_model_2,0.8063495843831651,0.6146876529676497,0.7645002693099077,0.27141522837282184,0.4602477044057703,0.2118279494107813
DRF_1_AutoML_20200514_205826,0.8005159482047701,0.748354155284193,0.7641557259420038,0.26548067384321705,0.4135421295872657,0.1710170929435708
XRT_1_AutoML_20200514_205826,0.7970086031399629,0.7554757333968809,0.762409039557996,0.29646804029548834,0.4161508004441919,0.17318148871034167
XGBoost_grid__1_AutoML_20200514_205826_model_4,0.7883144714318259,0.593418123124558,0.7188730785459709,0.2596519302471798,0.4484060924179448,0.20106802371753044
DeepLearning_1_AutoML_20200514_205826,0.7244178665998138,0.7377149149487034,0.6457813092914151,0.3582387120120715,0.4831845250631125,0.2334672852604656
DeepLearning_grid__2_AutoML_20200514_205826_model_1,0.6809424183431539,0.7158298367283308,0.6211644608805428,0.3896596795575861,0.4757509815483222,0.22633899644419198
DeepLearning_grid__1_AutoML_20200514_205826_model_1,0.6690201595095002,0.8167605466664526,0.5701901333021137,0.4047002620816856,0.4926076825187703,0.2426623288765136
GLM_1_AutoML_20200514_205826,0.6682391207773624,0.6618678229773995,0.5791754680063738,0.4146521410589742,0.4843960951173774,0.2346395769649633
DeepLearning_grid__3_AutoML_20200514_205826_model_1,0.5472015515439466,0.7706914366642269,0.4358259124961025,0.4874188176895359,0.5096808390243078,0.2597745576685224
