model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021853_model_35,68.19301490509615,4650.287281846667,4650.287281846667,31.473532464087743,
XGBoost_grid__1_AutoML_20200516_021853_model_27,68.2259918775234,4654.785967671891,4654.785967671891,31.45882197552482,
XGBoost_grid__1_AutoML_20200516_021853_model_67,68.22632640560674,4654.831614804392,4654.831614804392,32.85391096837314,
XGBoost_grid__1_AutoML_20200516_021853_model_38,68.24462328037771,4657.328606680669,4657.328606680669,28.69931796644953,
XGBoost_grid__1_AutoML_20200516_021853_model_11,68.28903775233277,4663.392677139531,4663.392677139531,32.62210393232376,
XGBoost_grid__1_AutoML_20200516_021853_model_31,68.29618792134211,4664.369284587277,4664.369284587277,32.381694511674326,
XGBoost_grid__1_AutoML_20200516_021853_model_45,68.32996633388605,4668.984299190001,4668.984299190001,32.61126647650568,
XGBoost_grid__1_AutoML_20200516_021853_model_3,68.33749035262433,4670.012587695022,4670.012587695022,31.19191724387936,
GBM_grid__1_AutoML_20200516_021853_model_30,68.3468195411169,4671.287741386,4671.287741386,33.86157026884834,
GBM_grid__1_AutoML_20200516_021853_model_7,68.35540452118025,4672.461327254189,4672.461327254189,31.35137474505096,
GBM_grid__1_AutoML_20200516_021853_model_3,68.35651172632237,4672.612695390848,4672.612695390848,32.0637027470713,
GBM_grid__1_AutoML_20200516_021853_model_21,68.45030095806798,4685.443701250082,4685.443701250082,31.06886092481041,
XGBoost_grid__1_AutoML_20200516_021853_model_60,68.52327949664921,4695.439832975905,4695.439832975905,32.78949722601682,
XGBoost_grid__1_AutoML_20200516_021853_model_15,68.61794281127439,4708.422075651324,4708.422075651324,32.37867418753634,
XGBoost_grid__1_AutoML_20200516_021853_model_66,68.61854625490254,4708.504890136199,4708.504890136199,32.02659376298646,
XGBoost_grid__1_AutoML_20200516_021853_model_1,68.70346843392657,4720.166574851545,4720.166574851545,31.87405456917559,
XGBoost_grid__1_AutoML_20200516_021853_model_13,68.72664088699462,4723.35116760992,4723.35116760992,32.194383284992774,
XGBoost_grid__1_AutoML_20200516_021853_model_41,68.77917556958212,4730.574992031402,4730.574992031402,32.1016437395151,
GBM_grid__1_AutoML_20200516_021853_model_14,68.78171326963749,4730.924080306627,4730.924080306627,33.5200668757789,
XGBoost_grid__1_AutoML_20200516_021853_model_6,68.97884176080908,4758.080610662738,4758.080610662738,33.00419880630609,
XGBoost_grid__1_AutoML_20200516_021853_model_22,69.14908883673402,4781.596486950533,4781.596486950533,30.743022196170525,
XGBoost_grid__1_AutoML_20200516_021853_model_21,69.2228474409913,4791.802607838757,4791.802607838757,33.102076847818395,
XGBoost_grid__1_AutoML_20200516_021853_model_19,69.34484911986357,4808.708099456642,4808.708099456642,29.921155600602788,
GBM_grid__1_AutoML_20200516_021853_model_27,69.3705498883653,4812.273191814179,4812.273191814179,32.92520210527037,
XGBoost_grid__1_AutoML_20200516_021853_model_10,69.38504080051847,4814.283886889615,4814.283886889615,33.432502319126094,
XGBoost_grid__1_AutoML_20200516_021853_model_47,69.51476362236832,4832.302361473745,4832.302361473745,33.392780137631696,
XGBoost_grid__1_AutoML_20200516_021853_model_52,69.6242262783613,4847.532884860457,4847.532884860457,30.735758975240344,
GBM_grid__1_AutoML_20200516_021853_model_8,69.83196388615714,4876.5031801975565,4876.5031801975565,32.46225029892036,
GBM_grid__1_AutoML_20200516_021853_model_15,69.86141588873484,4880.617429978772,4880.617429978772,33.35108664882567,
XGBoost_grid__1_AutoML_20200516_021853_model_57,69.86874195498378,4881.64110237211,4881.64110237211,34.64107312936945,
XGBoost_grid__1_AutoML_20200516_021853_model_55,69.891843299583,4884.869759813465,4884.869759813465,30.704520443318987,
GBM_grid__1_AutoML_20200516_021853_model_33,71.19462029680099,5068.673959205666,5068.673959205666,33.864064610476554,
XGBoost_grid__1_AutoML_20200516_021853_model_33,71.51526129687754,5114.432598360673,5114.432598360673,34.273125313005586,
GBM_grid__1_AutoML_20200516_021853_model_1,73.35180361609083,5380.487093733555,5380.487093733555,35.9894692759774,
DeepLearning_grid__1_AutoML_20200516_021853_model_1,75.3478714018955,5677.301724796582,5677.301724796582,42.530514138108465,
DeepLearning_1_AutoML_20200516_021853,79.8404477116277,6374.497090793158,6374.497090793158,42.57809499189158,
DeepLearning_grid__3_AutoML_20200516_021853_model_1,82.87146975017309,6867.6804985538565,6867.6804985538565,55.820872986951464,
DeepLearning_grid__2_AutoML_20200516_021853_model_1,84.17424675469772,7085.303816720739,7085.303816720739,53.80119508709802,
GLM_1_AutoML_20200516_021853,84.2223873473257,7093.410530482964,7093.410530482964,51.904357540075395,
DeepLearning_grid__2_AutoML_20200516_021853_model_2,87.77255651165476,7704.021676591629,7704.021676591629,57.96253100995697,
DeepLearning_grid__3_AutoML_20200516_021853_model_2,90.15684258758276,8128.256265362179,8128.256265362179,53.11097866134061,
DeepLearning_grid__1_AutoML_20200516_021853_model_2,103.54973493338913,10722.54760477515,10722.54760477515,64.12774611703436,
GBM_grid__1_AutoML_20200516_021853_model_35,194.8314486499424,37959.29338303514,37959.29338303514,166.30230733416718,3.076509738309112
