model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_171848_model_26,0.9824388424280236,0.08855977376990623,0.9966092060304726,0.07156833563252604,0.14298422914998374,0.02044448978561506
XGBoost_grid__1_AutoML_20200515_171848_model_22,0.981320251785452,0.1013709127597609,0.9963422135458948,0.06005281465072305,0.14318031080572435,0.020500601402423827
GBM_grid__1_AutoML_20200515_171848_model_5,0.9794484608765172,0.09237373531357844,0.9960409490710542,0.0732016210739615,0.14625543761483942,0.021390653031908183
StackedEnsemble_BestOfFamily_AutoML_20200515_171848,0.9793053575960174,0.08718014796006679,0.9950029820404334,0.061066462887595235,0.13940282943891955,0.0194331488555765
GBM_grid__1_AutoML_20200515_171848_model_6,0.9786776112055592,0.09097319260035253,0.9952899122043032,0.05940455679005985,0.14501293513061367,0.02102875135519557
XGBoost_grid__1_AutoML_20200515_171848_model_33,0.9782640427249154,0.09344325981492474,0.9953281881275301,0.07460928034314257,0.14488398550429435,0.020991369255608572
XGBoost_grid__1_AutoML_20200515_171848_model_9,0.9777684283634518,0.09101835912724787,0.9954641487150304,0.07094869842796278,0.14584172068534715,0.02126980749246281
XGBoost_grid__1_AutoML_20200515_171848_model_4,0.9774507390807426,0.09574284161910493,0.9951668175693976,0.06571207238354733,0.1452408354714325,0.021094900288439727
StackedEnsemble_AllModels_AutoML_20200515_171848,0.9771192164809186,0.08780682164382395,0.9934737579510556,0.06289675384518514,0.13812516068336905,0.019078560013806527
XGBoost_grid__1_AutoML_20200515_171848_model_19,0.9767066020221448,0.09417108896573778,0.9945398429207152,0.0570118699401065,0.13937578321141084,0.01942560894579419
DRF_1_AutoML_20200515_171848,0.97655443553388,0.1297317519308624,0.994700339927662,0.06790775371734623,0.1612918755935527,0.026015069132486083
XGBoost_grid__1_AutoML_20200515_171848_model_30,0.9763416886568708,0.0922581371765967,0.9950550938370792,0.06002419399462312,0.14658711290066384,0.021487781668551968
XGBoost_grid__1_AutoML_20200515_171848_model_32,0.9762949415852408,0.09964134745939512,0.9950262069842768,0.06630308893201069,0.14782982499660496,0.021853657158526843
XGBoost_grid__1_AutoML_20200515_171848_model_5,0.9762252979887309,0.09141058109787993,0.9947437330061152,0.05963018296231424,0.1446386770309308,0.020920346893257908
XRT_1_AutoML_20200515_171848,0.9761532693375462,0.11291600530078315,0.9944300404348656,0.08105656014058467,0.16253388825381276,0.026417264830902887
XGBoost_grid__1_AutoML_20200515_171848_model_1,0.9760440338334316,0.09982055280636064,0.99424252980229,0.0689214019542184,0.14598021243971895,0.021310222423945476
XGBoost_grid__1_AutoML_20200515_171848_model_27,0.9756953388399476,0.0976594711153552,0.9945398878309318,0.06061521054308649,0.1486220146748836,0.022088503246021317
GBM_grid__1_AutoML_20200515_171848_model_2,0.9756824595447028,0.09259934636454983,0.993305486481475,0.06833038540575505,0.1455953509072312,0.021198006205799792
XGBoost_grid__1_AutoML_20200515_171848_model_23,0.975597074587338,0.09541210073547507,0.9947472885651047,0.06407878694211186,0.1465764797923665,0.021484664428322017
XGBoost_3_AutoML_20200515_171848,0.9754406150006584,0.10230850678427884,0.995121671158625,0.08305523595822911,0.15687483781098693,0.024609714738223445
XGBoost_grid__1_AutoML_20200515_171848_model_31,0.9752641209547088,0.09542011296668697,0.9944330634262684,0.06630308893201069,0.14770414783164484,0.0218165152866724
GBM_4_AutoML_20200515_171848,0.9748162076867449,0.09456526212080693,0.9938249191630216,0.07337000593401602,0.14732625831775867,0.021705026389910956
XGBoost_grid__1_AutoML_20200515_171848_model_7,0.9745901045035557,0.09730397093455503,0.994733447359694,0.06103784223149531,0.14587681539531172,0.021280045269877857
GBM_grid__1_AutoML_20200515_171848_model_4,0.9743749725718712,0.10379138615251016,0.9949104342562188,0.08488552691581902,0.15693613434521295,0.024628950263218728
GBM_grid__1_AutoML_20200515_171848_model_9,0.974098306229572,0.0914959917039312,0.9925956578684976,0.0681333798896006,0.14442198350626895,0.02085770931988503
XGBoost_grid__1_AutoML_20200515_171848_model_16,0.9737739387937728,0.10645899696369612,0.9948564381316688,0.08750383993802674,0.16032623477169386,0.025704501556068297
GBM_grid__1_AutoML_20200515_171848_model_7,0.9734009162426038,0.10355428525124488,0.9942572623543128,0.08105656014058467,0.15559859141681992,0.024210921650898463
XGBoost_grid__1_AutoML_20200515_171848_model_13,0.97303123276798,0.1043311381584882,0.99460882573223,0.08243559875366584,0.15711426335991832,0.02468489175112977
GBM_2_AutoML_20200515_171848,0.972331934737272,0.09401805287703804,0.9930004625426562,0.06407878694211186,0.14485441214942893,0.020982800719156626
GBM_3_AutoML_20200515_171848,0.9714222748842294,0.09487757184929567,0.9928117044524156,0.07032906122339949,0.14752015005273114,0.021762194671580318
XGBoost_1_AutoML_20200515_171848,0.9706547642898166,0.11482511914800178,0.9941035428307337,0.08722097245357252,0.1697661883175983,0.028820558695886237
XGBoost_grid__1_AutoML_20200515_171848_model_2,0.9703122704384876,0.1116400547454693,0.9940791636564159,0.09254346046628774,0.16387046126420046,0.02685352807494181
XGBoost_grid__1_AutoML_20200515_171848_model_12,0.9701190810098129,0.10844365464562826,0.9937407672741632,0.07781860991381367,0.1597383601612916,0.02551634370701852
XGBoost_grid__1_AutoML_20200515_171848_model_3,0.9699506961497584,0.11459757076557955,0.9935220028144092,0.08724959310967245,0.1682166928921439,0.02829685576756985
GBM_5_AutoML_20200515_171848,0.9672236246343712,0.12651686368567427,0.993439816995191,0.1191778430328737,0.17867646811078744,0.03192528025654524
XGBoost_grid__1_AutoML_20200515_171848_model_11,0.9669813030793918,0.11076786114342538,0.9921295140710888,0.0812249450006392,0.16122751640375246,0.025994312045722254
GBM_grid__1_AutoML_20200515_171848_model_3,0.9665081082318729,0.12885330503524514,0.9933084446424266,0.1130959536116406,0.18041115281896436,0.0325481840614677
XGBoost_grid__1_AutoML_20200515_171848_model_8,0.9664418037119082,0.12444228225671802,0.9929146488842806,0.08981066481968032,0.1780494111593486,0.03170159281419077
GBM_1_AutoML_20200515_171848,0.9659051664100348,0.09986216964400324,0.9900702164148958,0.06810475923350068,0.15278797749723338,0.023344166067695096
GBM_grid__1_AutoML_20200515_171848_model_8,0.9632296120756272,0.09675601567659686,0.9889569915988774,0.055349963842571126,0.14784667188530548,0.02185863838756118
XGBoost_grid__1_AutoML_20200515_171848_model_20,0.9630597961827676,0.1307918514911616,0.9919386014688392,0.10233983403835548,0.18245672029571067,0.0332904547810672
XGBoost_grid__1_AutoML_20200515_171848_model_14,0.9604567475104799,0.12488770903208585,0.9909086440459538,0.0922605929818335,0.1748250921043633,0.030563812829299118
XGBoost_2_AutoML_20200515_171848,0.9600074032097112,0.13970532418911946,0.9914308674201541,0.11912060172067385,0.1896439483046163,0.03596482712856399
XGBoost_grid__1_AutoML_20200515_171848_model_29,0.9597536333922918,0.13860403285679426,0.9911415548813236,0.11506600877318512,0.18869328558305004,0.035605156024126484
XGBoost_grid__1_AutoML_20200515_171848_model_24,0.9594965244983276,0.14292777137483506,0.9916652369986176,0.11745869562313845,0.19334636256990945,0.037382815919014885
GBM_grid__1_AutoML_20200515_171848_model_1,0.95861214622484,0.10759758031831904,0.9878360856997656,0.07638232998853266,0.1560502640812123,0.024351684919816104
XGBoost_grid__1_AutoML_20200515_171848_model_6,0.9552191674441944,0.14467360214815506,0.9902598211194106,0.11689629973077502,0.1926965067711019,0.03713194372178532
XGBoost_grid__1_AutoML_20200515_171848_model_15,0.9545632774085714,0.14727176576304546,0.9904562767298101,0.12111927753831828,0.1955956719448579,0.038257666883560484
GBM_grid__1_AutoML_20200515_171848_model_10,0.9506451095884922,0.13709711262540156,0.9843671613991648,0.09228921363793342,0.17920834992759752,0.03211563268377224
XGBoost_grid__1_AutoML_20200515_171848_model_17,0.9483130031272836,0.15299259909218085,0.9886300324856048,0.12354058504437156,0.1987318782117896,0.03949435941758556
XGBoost_grid__1_AutoML_20200515_171848_model_28,0.9476394636870656,0.15753942542795202,0.9880323351657576,0.12390597542058054,0.2009477740907276,0.04038000791201808
XGBoost_grid__1_AutoML_20200515_171848_model_18,0.9443633525854946,0.1658328788757305,0.9881352175227208,0.134182221993257,0.20954011716250667,0.04390706070047703
DeepLearning_grid__1_AutoML_20200515_171848_model_1,0.9416305569388872,0.2255093799453093,0.9892742161165312,0.15414369859014648,0.2623648231651801,0.06883530043449619
XGBoost_grid__1_AutoML_20200515_171848_model_21,0.9399643577429371,0.16852602281023166,0.987105999580854,0.14209440237208,0.21103230580605545,0.04453463409382049
XGBoost_grid__1_AutoML_20200515_171848_model_25,0.9375606996414786,0.17111805177170933,0.9863005826558626,0.13843382045690014,0.21325273396264927,0.04547672854254448
GBM_grid__1_AutoML_20200515_171848_model_11,0.9295602722396809,0.30069971654644584,0.9763608415566372,0.09409088393942344,0.2953655169496337,0.08724078860292436
XGBoost_grid__1_AutoML_20200515_171848_model_10,0.9274509298851166,0.1908581035275568,0.9841176595219004,0.17939904254365127,0.2272443248937153,0.05163998319640042
GLM_1_AutoML_20200515_171848,0.9140946237051538,0.3920579866334527,0.9781174867806836,0.16210978120462433,0.3422695314729362,0.11714843217470325
XGBoost_grid__1_AutoML_20200515_171848_model_34,0.9128610734272472,0.3520527154096609,0.9750760977600308,0.14938694554633972,0.30587892154112484,0.0935619146431616
DeepLearning_1_AutoML_20200515_171848,0.8954229846765006,0.26084683462123315,0.9783412154528548,0.18272285473872205,0.23053695828462215,0.053147289135125626
DeepLearning_grid__1_AutoML_20200515_171848_model_2,0.8360937956141706,0.5130798834999161,0.9667328458247628,0.2937376096409634,0.3376975512097964,0.11403963609309305
DeepLearning_grid__3_AutoML_20200515_171848_model_2,0.5012049296218066,0.5143209050286004,0.8605019355113819,0.5,0.3598050874106001,0.12945970092654954
DeepLearning_grid__2_AutoML_20200515_171848_model_1,0.500720286511848,0.4120239672265029,0.8600976839370478,0.5,0.34896335384851024,0.12177542232920058
DeepLearning_grid__2_AutoML_20200515_171848_model_3,0.4993040410458369,0.7228013073533458,0.8597438129314814,0.5,0.3648282163813337,0.13309962746798526
DeepLearning_grid__2_AutoML_20200515_171848_model_2,0.49927971348815203,0.5602906187561993,0.8596867357121752,0.5,0.3904531554554744,0.1524536666051369
DeepLearning_grid__3_AutoML_20200515_171848_model_1,0.4989524839867429,0.41834468615249604,0.8596539084502473,0.5,0.3520817455616304,0.12396155555772465
